6.3584,6.7152,10.253,6.5273,10.176,12.281,12.231,14.723,13.796,10.956,9.9758,8.5124,6.7152,15.17,8.365,11.935,13.43,14.283,13.773,13.5,16.562,14.723,18.571,19.732,20.207,19.334,21.813,22.993,21.913,10.985,16.086,24.752,25.433,22.891,21.221,17.854,12.344,9.1972,8.3835,10.038,11.209,10.581,10.727,9.8661,10.237,11.83,10.727,12.741,12.717,13.773,12.47,11.167,8.2903,8.7288,5.4924,5.0499,2.8435,4.0599,1.7635,1.7635,12.231,13.58,13.396,18.096,22.508,24.764,24.651,22.563,21.692,22.864,21.777,23.195,22.925,14.119,18.87,19.764,16.933,16.581,13.007,11.153,10.654,16.086,15.221,17.225,18.208,21.998,17.854,19.358,19.358,20.694,25.834,36.162,49.482,37.368,38.268,36.873,31.591,34.737,32.603,25.051,28.463,29.891,24.212,32.373,24.057,24.442,23.666,21.656,19.478,16.239,18.87,28.999,30.196,38.624,37.777,37.393,35.851,37.409,37.029,20.215,8.8175,10.253,22.48,17.723,21.863,26.323,23.986,18.538,15.221,11.209,6.7383,8.711,7.9259,6.3584,5.8222,9.9758,15.495,15.313,15.424,12.47,7.7674,9.8661,8.365,8.94,6.692,10.654,15.057,16.711,17.793,14.283,39.164,52.978,50.637,57.374,55.13,49.541,45.349,36.675,39.61,44.96,46.29,51.649,54.417,42.998,45.391,45.064,37.629,35.498,31.009,30.509,29.276,28.68,31.924,29.446,31.792,36.878,39.136,35.903,28.81,28,11.041,15.15,11.442,14.723,15.384,13.477,13.942,12.875,11.604,10.253,8.2338,6.1343,6.3584,12.47,6.9875,11.223,14.67,16.182,14.723,18.705,25.488,16.172,23.666,19.803,21.519,15.424,16.259,17.297,16.515,4.9879,5.5766,8.8175,10.237,12.971,14.723,13.773,11.935,14.723,18.019,18.538,19.075,22.871,24.038,26.511,27.687,26.252,22.748,22.973,20.903,19.952,19.059,23.98,26.686,26.493,29.26,29.26,30.626,30.798,25.972,17.502,5.7415,7.3349,16.961,13.126,12.717,14.964,14.283,11.292,10.999,13.407,13.407,15.016,11.209,3.527,10.053,10.053,10.522,10.727,16.211,10.237,5.6871,16.637,9.0781,13.126,10.654,15.067,10.053,12.838,12.875,13.942
6.1288,7.7404,8.2828,8.721,9.4718,7.8003,7.4959,6.4976,4.492,4.7604,4.492,4.4573,5.0453,4.7277,4.492,3.9002,2.4917,1.1143,0.55716,0.55716,0,2.841,2.0089,3.2488,4.0562,3.5238,3.1518,2.7858,2.2972,1.6715,13.418,19.746,21.929,24.439,24.898,24.88,24.19,25.171,22.182,21.978,20.403,19.762,21.672,22.851,23.652,22.488,21.406,20.281,18.454,18.191,16.042,15.69,17.046,17.046,16.081,16.396,15.157,15.002,12.718,8.8095,4.7604,6.4976,6.2293,5.5994,5.0145,6.5214,6.0267,7.4959,5.7364,5.682,5.5994,5.682,5.682,4.5945,3.5238,3.5238,3.3891,2.0089,1.2459,1.2459,0.78795,2.7858,3.5238,5.1368,3.9397,2.7858,3.0004,1.5759,1.5759,1.5759,12.815,18.378,20.705,23.221,26.193,23.427,29.984,31.606,34.028,34.459,36.642,37.034,39.793,37.776,39.164,35.238,35.536,33.546,32.65,30.765,26.11,19.341,22.864,21.758,21.701,20.973,19.762,17.495,18.445,11.364,15.521,23.427,28.682,34.332,37.446,39.121,38.702,40.378,36.629,36.151,36.323,36.014,37.595,33.328,33.509,34.332,31.871,30.961,28.973,28.394,28.854,29.234,32.915,33.546,33.726,34.535,33.523,31.91,28.757,20.884,7.2645,10.717,10.703,12.995,12.002,8.8095,9.873,8.0355,6.7091,8.984,11.282,13.476,16.196,16.387,16.387,17.009,16.071,13.418,10.645,9.4882,7.7404,5.682,7.0476,7.2645,7.2645,9.189,9.4882,10.044,12.002,8.3575,5.0453,6.0008,6.3527,5.2563,4.492,3.9397,0.55716,0.55716,2.0089,3.2488,4.0178,2.7858,4.2432,4.7929,6.3527,6.8011,6.2293,5.2857,4.492,4.0562,2.7858,4.0562,3.5676,4.9834,6.3527,6.7782,8.4314,9.4718,9.8572,7.7604,5.5994,7.7604,9.1382,8.8095,8.376,7.8202,7.2431,7.7404,8.2828,8.2828,8.2264,7.9774,8.1124,7.9774,8.376,8.376,7.3284,6.7782,5.0453,5.682,5.0453,6.0008,7.3284,8.376,8.8095,8.4865,7.2431,5.7364,5.7364,3.9397,2.841,3.9397,6.8011,4.9834,5.1368,7.2645,6.7782,8.2828,7.2645,8.5047,8.2828,9.2731,9.7305,9.189,7.4335,6.7782,6.1541,3.9397,3.0004,2.0089,3.5676,4.7929,4.3516,5.7364,4.7604,5.1368,4.0562,3.5238,3.5676,3.0004
3.2492,4.761,7.244,10.229,4.7935,2.7862,4.3521,7.5792,8.6506,9.1393,6.8926,4.4926,4.2438,4.7935,2.492,2.0091,2.8413,3.568,5.5163,7.5792,7.9784,9.1393,9.0711,9.522,8.9851,8.3585,10.03,9.0711,8.2274,6.9821,8.8106,11.808,10.82,13.42,18.142,18.69,22.435,23.177,20.091,15.412,18.142,15.84,17.987,17.944,16.398,15.301,10.046,12.46,12.221,10.976,10.514,6.5222,7.3293,10.245,7.4761,7.1361,5.7371,7.3293,7.3293,6.0016,7.2654,9.5383,11.474,6.4984,8.4325,7.7413,7.5792,11.755,10.41,11.755,14.456,11.488,5.2864,6.5222,10.646,9.3409,13.42,14.272,13.42,12.997,13.558,14.456,11.488,8.2274,9.1901,7.3293,7.8211,7.7413,6.4984,6.8019,45.167,59.132,65.108,61.963,60.779,56.898,56.635,52.681,48.386,47.613,45.734,44.61,46.264,50.61,45.747,48.145,50.179,52.383,51.013,54.098,55.079,52.949,57.463,55.214,52.946,51.281,54.654,48.998,48.61,33.665,10.948,14.272,13.661,14.722,11.214,13.116,12.828,16.726,10.82,5.2569,13.763,11.488,17.048,16.198,16.8,16.948,11.635,10.948,9.5383,9.2238,9.2238,10.573,9.4566,9.1393,7.9784,5.2864,7.0485,6.2301,5.2569,3.9402,7.7413,5.6827,8.3585,8.4325,5.6827,2.492,6.3534,3.0008,0,3.0008,3.3895,10.41,6.4984,6.4984,3.1522,5.7371,8.4325,6.779,10.514,4.0183,6.2301,3.0008,2.2975,4.0183,3.0008,2.8413,5.6827,3.568,5.1374,1.246,6.8926,7.0485,6.5222,9.473,7.0485,8.3585,13.931,15.849,15.761,14.467,15.087,14.456,14.185,15.692,13.397,14.064,13.796,13.796,13.056,15.453,16.455,16.198,19.174,19.439,18.732,18.946,18.93,17.489,15.642,10.046,15.692,19.535,19.701,22.948,26.231,26.243,28.555,29.317,25.687,19.598,21.146,14.38,14.456,10.704,10.046,12.925,12.828,17.621,15.612,17.7,20.939,27.03,29.722,32.844,28.685,25.976,22.463,22.49,16.717,9.7317,2.2975,5.4881,10.229,2.0091,6.0016,3.9402,2.2975,5.5723,2.8413,4.2438,6.0274,12.335,7.7413,7.0485,5.6001,8.2274,11.488,7.8211,15.412,13.661,17.417,5.7371,2.0091,8.3585,4.5951,8.377,7.5792,5.1374,4.984,3.9402
4.7464,4.4787,5.2408,4.9997,6.8714,4.4787,5.6652,4.0442,2.3569,3.9281,1.7567,2.7776,2.7776,4.0059,3.9281,5.0304,4.7788,3.9281,3.5571,1.5712,3.2392,6.285,5.4712,6.7582,7.4116,5.1216,4.3387,4.5809,2.8326,2.2905,14.411,21.443,24.367,28.206,27.356,28.074,27.356,26.849,24.844,23.575,22.054,22.905,24.675,25.734,26.345,26.009,23.984,22.945,21.117,21.226,21.292,22.179,23.634,23.732,22.497,21.608,19.688,17.915,14.486,8.3513,4.4787,6.4784,4.9687,4.9687,5.1216,6.1359,5.1216,6.6893,5.4994,4.9687,5.1216,6.1359,5.6652,3.8886,4.2307,2.8326,2.2221,2.2905,1.5712,2.9916,3.3791,7.4531,6.3339,7.9538,5.5552,5.1216,3.2392,4.0442,4.5809,2.4844,15.284,20.198,22.905,26.723,29.947,25.68,34.447,33.08,36.139,33.391,37.336,38.528,40.343,40.462,40.109,38.202,38.588,35.156,34.362,33.132,25.842,18.798,21.029,21.672,22.837,21.672,20.006,22.945,21.154,15.254,17.716,25.608,33.146,41.549,46.458,50.262,49.6,49.718,45.175,43.216,41.797,43.826,44.431,43.034,42.489,43.009,40.001,39.1,36.279,35.213,34.514,35.213,37.058,35.571,36.719,35.314,34.608,34.105,33.626,22.803,8.2584,11.027,14.336,16.338,14.708,8.7835,11.166,11.452,10.015,13.562,15.445,18.888,21.029,21.458,24.675,24.367,22.311,20.494,19.155,16.024,12.297,7.7971,9.4602,9.7017,8.2022,11.56,10.942,13.72,11.771,8.3328,7.2431,9.8282,10.942,11.124,9.5898,9.0432,3.7265,3.3791,2.2905,3.5134,4.4787,3.5571,2.7776,2.8326,4.2307,7.0268,7.4116,8.3513,9.1619,8.0885,8.2022,8.4796,6.4784,6.2109,6.7582,6.3339,7.4738,7.2218,7.2431,5.4712,7.3067,8.7835,8.9575,7.7175,6.4784,6.7582,3.9281,4.7788,3.9281,4.7788,4.9687,4.9687,5.2408,8.0885,9.1619,9.0432,9.509,10.015,8.9057,8.9057,8.3513,8.7835,10.786,11.784,11.124,11.124,9.9994,8.3513,7.3067,6.2109,2.7776,4.5809,6.781,5.2408,5.5829,8.3328,8.4978,9.3122,8.2584,9.7017,10.482,11.398,12.184,11.56,9.2457,8.6953,7.7375,4.9687,3.5571,2.003,3.5571,5.6652,5.0304,6.0089,5.7194,6.3339,4.7788,5.2701,4.2307,2.8326
11.826,17.918,21.338,25.724,30.007,28.323,30.331,30.662,32.224,30.053,31.782,32.779,35.514,35.127,36.048,33.118,33.123,31.953,33.566,35.193,33.566,26.991,26.433,24.205,20.695,16.956,14.634,11.918,9.7363,4.5972,15.166,23.653,27.875,31.478,34.231,35.562,34.583,35.127,33.524,32.935,32.897,32.935,34.376,30.187,31.344,31.27,28.262,26.974,25.475,23.448,23.816,23.659,23.422,22.501,22.132,22.132,23.659,23.448,21.156,15.145,8.8148,11.288,13.403,14.495,14.538,14.115,16.956,16.956,14.213,13.982,15.094,13.426,13.051,14.959,18.287,19.512,22.919,24.913,25.669,23.718,21.512,20.293,21.714,21.338,21.038,21.512,20.815,19.352,16.734,11.493,10.825,15.709,17.363,19.773,22.3,20.499,19.473,20.956,23.047,21.075,21.338,21.97,23.705,22.878,23.771,23.705,26.131,26.968,26.766,26.649,25.056,22.919,22.694,24.744,27.181,25.988,25.669,24.838,23.235,14.813,20.101,27.521,28.438,28.125,27.334,29.421,28.262,28.411,25.578,24.352,21.92,19.797,23.94,25.669,30.418,37.452,39.429,42.575,43.37,45.336,45.735,47.111,46.06,43.449,40.667,37.91,37.19,35.789,31.07,20.078,13.667,19.504,24.205,23.402,20.748,19.608,19.512,21.302,20.139,23.101,24.555,25.699,26.905,28.432,27.317,23.979,24.631,23.998,23.738,25.112,22.966,20.293,25.087,24.536,24.205,21.229,19.449,15.847,11.038,5.5189,12.615,16.734,18.532,20.101,20.101,19.069,19.703,18.699,18.557,16.983,17.02,15.308,16.254,13.937,12.466,12.737,14.333,15.145,16.09,16.928,15.739,12.061,13.157,10.651,9.0754,7.0958,5.575,3.0022,1.2466,2.0101,10.234,13.426,13.61,14.213,14.463,14.463,18.202,18.228,15.739,16.206,17.497,19.961,23.202,25.358,25.669,26.131,26.315,27.431,26.649,29.437,28.915,28.492,30.433,28.78,25.389,23.128,21.447,20.658,18.431,14.29,7.8249,8.8148,8.2878,8.8148,9.1436,8.8148,10.474,13.003,9.7522,10.767,10.953,12.009,12.713,14.634,16.235,15.53,15.964,15.011,13.484,10.981,9.0067,7.3327,8.381,8.9374,9.5428,10.173,11.76,12.341,11.288,6.8051
9.931,13.79,15.878,17.219,16.701,16.337,20.541,22.93,23.716,22.89,24.186,23.323,23.244,23.323,23.762,22.379,22.598,21.444,21.016,19.438,16.109,13.067,10.371,9.1559,6.8669,5.5516,6.2069,7.792,9.5835,6.7766,2.9896,5.4677,6.3298,6.708,5.5793,6.1319,6.2069,6.3298,5.2667,5.2667,7.2384,8.3459,10.054,10.206,13.243,14.938,14.657,14.434,13.61,13.508,11.92,9.8218,7.0223,5.0272,2.289,2.4827,2.4827,2.4827,2.2206,2.3553,2.4827,3.5111,4.9964,4.7757,5.0272,4.4758,4.228,4.0416,4.7757,3.9256,3.9256,4.7433,6.1319,7.9487,8.4741,8.253,7.7125,7.7125,7.9487,6.685,6.7538,6.708,4.7757,3.1405,2.4827,2.289,1.7556,1.7556,2.9896,2.4827,26.304,37.53,43.006,47.397,48.499,45.268,44.858,45.645,43.59,39.256,41.014,40.53,42.805,41.261,40.313,35.469,35.291,31.267,30.855,27.344,24.484,17.774,16.109,12.817,12.525,10.679,12.476,12.414,12.877,10.606,22.68,30.78,33.054,31.346,30.306,26.981,22.331,18.949,15.102,18.354,22.768,29.999,35.015,36.192,37.299,41.265,43.391,47.95,49.468,53.055,53.411,51.642,53.793,52.813,49.109,46.561,46.438,45.472,40.033,28.546,18.075,22.345,24.79,25.252,24.59,25.422,27.038,29.218,26.021,27.563,27.808,26.648,28.319,29.984,31.109,30.229,30.94,32.721,28.98,29.793,29.334,25.428,28.659,26.981,23.716,22.455,17.8,15.153,9.454,4.228,14.477,18.973,22.018,25.956,28.023,25.154,28.916,28.89,28.308,26.004,25.573,23.104,21.429,17.669,15.878,15.244,16.403,17.379,18.211,18.843,16.1,10.664,12.781,12.176,13.008,13.711,12.817,12.817,11.241,6.685,5.2667,4.4413,3.9256,2.7758,4.9655,6.2069,5.4677,5.1183,3.9256,2.4827,4.7757,7.066,10.206,12.66,15.244,17.643,18.989,19.557,18.354,19.462,20.905,21.772,23.25,23.553,23.35,21.594,19.438,17.938,14.938,9.4377,5.0272,6.685,8.4011,12.176,14.012,15.355,17.388,17.8,15.554,15.082,14.572,13.711,13.196,12.672,11.92,9.3062,10.054,12.289,12.684,14.219,12.586,9.1053,10.191,9.2397,7.7325,6.3298,5.9792,6.2069,7.0223,5.1183
12.253,19.217,23.48,27.824,32.503,30.661,33.59,33.093,36.334,33.345,36.576,35.833,38.646,37.214,37.322,33.97,35.231,33.956,35.033,36.099,33.897,28.613,26.85,24.239,21.946,18.702,16.249,13.376,11.416,6.6995,16.737,26.89,30.64,35.016,38.586,40.751,38.566,40.108,36.989,38.029,36.606,36.838,38.746,33.842,34.923,34.278,30.356,31.868,28.067,27.039,26.624,28.434,27.628,26.125,26.89,27.907,27.398,28.155,25.227,17.942,9.9525,13.775,16.958,17.175,17.977,17.184,19.568,18.352,15.932,16.363,15.498,15.677,15.348,17.139,20.525,22.912,26.624,27.482,27.94,25.227,22.838,20.427,23.188,24.881,23,25.005,24.404,22.702,19.944,13.095,14.185,19.544,22.171,23.4,25.671,24.136,24.442,24.442,26.711,24.072,25.16,24.713,25.935,25.647,26.856,27.097,30.371,31.007,30.554,30.645,28.57,25.617,26.85,27.907,30.172,28.018,27.527,25.141,24.385,15.388,22.087,31.825,30.64,31.335,30.478,33.084,31.335,32.255,28.353,27.448,23.891,23.618,27.482,28.867,35.953,41.698,43.868,49.454,49.14,51.55,52.608,53.841,53.274,50.861,46.138,44.065,41.886,39.752,33.502,23.898,15.308,21.259,26.125,25.647,23.611,21.032,20.906,21.946,20.995,23.611,25.19,26.432,26.543,26.873,27.868,25.135,25.16,25.671,25.815,25.38,25.16,21.67,25.629,25.629,23.69,21.953,19.599,15.667,10.229,5.1294,13.376,18.054,19.281,20.705,21.648,19.858,20.705,19.481,18.394,18.368,18.436,17.021,16.839,13.764,11.127,12.253,12.845,14.981,16.363,16.921,15.618,12.988,11.802,10.394,8.1008,7.0375,4.9763,2.7818,1.1127,2.4881,8.9192,14.261,13.741,14.25,14.688,14.688,18.25,17.381,17.031,16.363,18.99,20.427,24.713,26.432,27.482,28.396,27.779,27.779,27.673,29.676,29.319,28.597,30.776,29.112,27.64,23.93,21.946,19.663,18.494,13.954,8.4743,10.556,10.556,11.697,12.253,13.095,15.022,16.287,14.508,15.032,15.114,16.221,17.256,19.473,20.705,20.585,20.585,19.473,17.283,15.186,12.905,10.03,10.394,10.03,11.47,12.503,13.095,12.24,12.316,8.4925
17.804,28.348,30.029,34.384,33.228,28.828,26.202,26.743,28.2,22.131,24.577,24.861,24.936,22.939,22.152,22.131,20.849,27.365,24.767,22.215,22.987,22.98,31.293,23.74,24.533,20.096,24.052,28.545,17.19,20.034,16.74,21.094,22.11,20.119,20.517,24.476,22.494,25.449,23.857,22.905,21.876,21.876,19.103,17.891,17.995,16.888,17.19,17.969,18.219,15.723,13.86,12.238,0,9.486,11.837,11.824,14.05,15.179,22.987,11.16,14.476,20.158,24.779,26.703,30.343,34.47,37.515,37.035,32.823,31.491,30.246,29.805,29.021,25.559,22.32,18.749,24.149,16.591,18.98,21.321,22.57,23.423,16.105,25.601,23.74,26.509,24.039,22.075,22.011,11.824,22.445,32.06,33.443,34.936,35.436,35.243,33.596,34.492,32.503,27.067,26.998,25.215,20.975,17.865,21.99,19.791,21.387,32.369,38.047,40.423,40.871,40.585,45.919,44.89,43.859,36.167,37.035,35.025,31.811,16.721,7.2754,8.2388,7.9894,5.745,4.4987,8.2953,5.5239,7.5071,6.7884,4.4987,3.573,3.2537,3.9457,5.6905,7.9307,10.106,11.299,13.074,15.014,14.604,17.513,15.988,12.477,10.719,9.3538,9.3538,8.4441,10.617,7.3394,8.7341,4.8001,8.2953,11.49,13.588,18.176,19.41,19.241,15.979,15.014,14.732,16.095,20.165,25.308,29.235,26.125,29,35.756,29.235,23.838,22.348,24.634,26.468,28.084,33.896,30.776,32.694,30.892,30.199,28.453,21.474,12.289,14.889,14.973,14.476,12.39,14.083,13.95,14.732,12.846,12.737,12.979,13.264,11.651,12.046,9.5351,11.174,13.062,16.721,18.972,20.003,18.956,18.882,15.241,19.046,18.422,15.783,15.871,16.971,14.973,14.346,13.804,18.972,20.676,23.687,23.648,22.494,21.876,21.005,19.979,19.53,19.087,20.578,19.791,17.795,13.815,13.027,13.074,12.238,11.076,11.863,10.719,12.071,8.9454,10.259,8.8228,9.2366,10.259,11.16,0.78913,6.7424,15.713,18.824,19.07,16.786,19.07,19.625,19.94,19.94,18.278,16.421,14.679,15.159,16.888,17.865,21.233,18.448,20.849,16.943,13.995,14.292,15.014,16.095,22.494,22.494,22.459,23.229,22.96,21.883,26.527,13.995
7.5023,9.9754,9.6264,10.282,8.29,6.0318,6.6917,9.594,12.344,10.053,12.281,11.208,10.827,10.418,11.222,6.738,12.531,13.952,13.407,13.568,13.054,12.531,6.7149,11.442,11.934,6.0318,5.5204,3.003,2.0106,1.7634,3.5707,7.4399,6.8977,3.1545,6.309,7.0976,7.9842,7.7671,7.0537,9.146,8.8171,9.0778,10.237,12.038,10.252,12.344,13.795,10.282,6.2346,2.8434,1.7634,3.9431,5.2608,6.8069,7.2494,8.3832,9.529,9.9285,10.998,7.2708,5.6869,9.281,11.041,14.963,13.395,12.469,12.838,11.374,11.483,13.986,11.71,11.069,11.921,13.006,13.395,12.716,6.527,5.2903,7.2708,5.6869,2.8434,2.7882,10.726,3.9431,2.2306,9.7388,6.784,5.6042,6.5032,3.2516,30.933,39.843,39.502,43.46,45.447,45.638,42.982,41.012,37.862,34.18,32,34.47,34.816,33.16,37.166,32.868,27.686,24.87,28.706,31.397,27.686,31.451,36.872,34.843,38.169,30.548,34.686,33.132,29.76,24.082,12.038,19.034,17.634,16.287,16.095,12.716,13.568,8.8171,10.712,11.763,11.442,9.7388,15.067,14.722,10.726,12.23,15.015,13.614,17.179,12.469,12.23,10.712,10.053,7.3346,9.146,9.2306,9.2306,8.4387,7.5023,5.2903,26.51,39.055,42.396,41.708,36.315,31.471,30.426,25.971,28.922,23.448,30.324,27.159,28.066,29.644,22.761,26.912,33.961,36.554,34.357,36.673,41.45,39.198,37.366,38.299,35.85,40.386,38.651,37.399,35.149,24.237,9.146,11.496,8.29,4.4959,9.2306,13.941,18.461,19.325,17.879,13.941,9.5453,14.733,16.776,18.461,20.145,18.96,12.618,7.8863,9.8815,10.522,3.2516,4.0212,13.066,6.309,6.6917,10.77,11.856,11.496,8.9397,7.0537,16.58,22.445,21.307,24.127,24.637,25.439,23.985,23.507,25.833,25.585,26.825,27.461,25.051,19.779,14.391,10.282,17.957,18.993,22.264,20.298,22.965,23.408,24.211,24.7,22.313,20.474,17.748,14.294,10.053,4.0597,3.9431,8.9917,10.654,5.5764,3.392,2.2992,3.2516,4.7645,3.5268,7.0976,8.4387,4.7645,2.8434,2.4939,4.0597,5.1412,7.5848,8.0424,2.4939,7.0976,11.153,12.319,7.0537,12.934,12.874,6.738,4.7645,4.797,4.3553,4.3553
12.88,17.519,18.104,19.367,20.085,21.535,12.069,15.511,15.391,13.024,14.202,13.813,14.224,15.32,14.97,14.224,16.246,15.228,15.631,13.574,14.125,13.261,10.775,11.822,11.074,12.069,13.62,12.35,8.3872,6.2376,6.7872,8.661,9.7594,8.2374,7.5059,4.498,8.2374,9.1503,7.988,7.3381,8.3872,8.661,8.3872,6.7181,5.6069,6.8101,2.0116,4.6006,3.0044,5.4947,4.0616,5.1436,5.6069,5.5791,5.2633,7.3381,7.2528,7.3381,7.7507,4.498,7.89,10.775,12.325,10.961,10.775,9.2854,18.215,11.004,9.5008,9.468,10.287,12.537,14.729,13.586,13.948,13.494,11.835,11.502,12.236,10.423,10.775,10.989,11.297,10.659,11.488,11.004,7.89,7.5883,8.5161,4.7993,22.232,30.456,37.88,39.391,44.426,37.794,25.761,31.367,33.59,31.263,33.964,28.931,31.412,32.732,33.941,26.645,29.904,33.771,30.705,31.486,32.479,33.086,31.957,30.456,25.248,27.36,27.36,25.718,24.222,17.43,10.181,11.502,12.388,8.5343,7.4434,13.401,6.0088,10.423,9.1503,7.7507,11.861,16.266,19.083,15.79,13.261,13.132,10.257,13.401,13.574,7.057,8.8213,8.2939,7.3381,10.717,4.7993,9.1503,10.058,10.732,7.3381,5.6895,12.236,16.746,20.575,22.901,21.463,35.232,45.342,39.706,35.68,33.59,34.859,39.458,40.727,34.505,35.289,36.678,37.091,29.774,31.367,22.935,21.765,23.683,26.458,26.228,33.03,26.575,25.935,24.554,26.007,18.646,3.5285,4.734,5.6069,2.8448,4.498,6.3611,5.744,3.7425,8.4427,2.7895,3.7425,3.5723,6.2376,7.8107,8.1232,3.0044,4.7668,9.235,7.5883,9.1503,10.378,12.236,12.747,10.287,5.6069,9.3522,9.4844,9.2854,10.058,7.4851,11.297,14.224,16.719,15.32,14.473,15.228,12.35,13.401,12.018,13.132,13.779,14.289,13.723,11.502,11.214,13.06,11.979,13.677,13.959,11.979,11.861,8.8213,9.9332,11.729,10.527,9.8704,8.5343,8.3872,5.2928,2.3003,5.6895,5.5791,5.1436,3.945,5.6895,2.367,3.0044,6.2376,5.6895,6.0088,6.0088,5.1436,4.0616,3.5723,5.9306,10.058,9.7434,4.498,6.3611,2.3003,1.7643,1.578,2.495,3.0044,7.7707,3.3936,4.0616,3.0044,1.6737,2.495
11.279,17.729,19.054,23.062,26.008,25.067,27.751,28.778,31.318,29.051,32.144,32.941,35.962,37.033,38.371,36.001,35.689,34.983,35.309,36.083,32.832,26.627,25.557,22.92,20.678,16.534,14.234,10.51,8.8075,5.9214,23.329,33.385,40.157,45.534,49.051,51.783,53.024,54.124,51.756,50.269,50.58,48.934,47.397,42.989,42.801,41.032,36.152,34.13,31.535,27.572,26.656,26.627,27.662,27.346,28.534,29.544,30.733,30.884,27.346,19.686,9.1869,13.415,16.748,20.88,22.427,18.972,22.73,22.295,19.143,18.416,19.694,19.741,19.013,19.71,20.084,20.7,23.109,25.017,26.557,26.109,24.818,20.618,21.175,19.143,18.791,18.517,18.791,15.951,13.926,10.165,15.696,22.73,25.996,31.599,34.102,35.164,33.441,33.222,34.541,29.544,30.733,28.431,30.152,29.275,29.397,27.991,28.756,29.078,29.243,29.696,28.118,26.393,26.417,29.664,30.899,29.894,29.821,27.751,24.893,17.006,21.284,29.062,32.024,33.208,34.527,35.41,32.6,33.297,29.078,24.667,23.082,22.94,26.417,27.044,30.723,35.533,37.425,41.837,45.534,47.085,48.772,48.517,47.831,44.048,40.541,35.811,36.289,33.297,29.418,20.429,13.415,17.998,23.561,22.295,21.35,18.391,17.304,18.972,17.491,19.56,21.945,24.459,27.673,30.193,31.55,29.946,30.454,29.528,27.919,29.433,29.696,26.346,32.414,32.236,30.408,26.656,25.514,18.923,15.367,9.0679,14.375,17.438,19.56,21.35,21.753,20.678,22.344,21.732,21.197,19.623,20.053,16.72,16.192,13.937,11.908,11.099,10.986,9.486,10.042,9.2709,8.0337,4.2423,3.7367,2.3633,1.2456,0.78777,2.7852,6.3021,7.2629,7.2629,8.93,13.553,13.241,12.956,12.331,11.803,13.111,12.702,10.816,8.93,10.944,11.751,14.059,15.755,15.932,16.72,18.517,19.592,19.694,22.866,23.959,23.959,26.761,25.648,23.978,21.175,20.618,20.618,19.504,14.999,7.9755,10.042,10.241,10.986,12.727,13.656,15.854,18.374,16.392,16.794,17.834,19.013,20.976,22.072,22.757,22.036,21.175,20.55,18.391,16.562,15.607,13.97,14.748,15.637,17.86,18.947,19.07,19.741,16.942,10.7
9.3183,12.43,13.897,14.718,14.074,13.525,17.666,20.628,22.408,21.679,23.453,23.281,24.685,24.058,25.352,22.138,21.991,17.797,14.496,11.173,9.5152,7.4579,6.4826,5.0029,5.9091,7.2265,8.5034,9.2517,9.5638,6.8759,2.292,3.9307,5.5866,7.2265,7.9006,9.0491,8.7893,9.7081,6.8759,7.0314,7.4786,10.021,9.724,14.238,16.509,19.014,18.209,19.646,19.701,19.527,18.378,19.014,16.658,14.15,10.62,9.0491,7.9006,7.4579,6.5064,5.5866,1.1118,2.486,1.7579,4.0469,5.125,5.0337,6.8759,7.2265,9.2517,9.5638,10.25,9.7081,11.46,11.132,10.25,9.724,9.9439,8.2075,6.215,6.215,5.6689,5.0029,2.9935,3.3813,2.0043,3.1445,3.3813,2.9935,2.486,1.243,31.836,44.474,50.704,55.948,55.391,52.527,51.123,48.747,47.98,46.192,46.79,47.273,47.053,44.837,44.366,42.89,40.369,36.299,31.86,29.692,23.281,18.81,15.654,11.726,14.718,15.654,17.944,21.587,21.131,16.188,17.797,23.909,24.269,23.168,22.214,18.884,14.063,12.797,14.833,15.899,23.274,30.243,37.62,37.161,40.285,42.807,45.657,47.563,50.72,54.243,52.35,50.744,57.436,57.145,53.506,51.577,50.744,49.751,43.533,30.98,18.098,26.601,30.09,25.667,24.484,27.261,28.355,28.486,24.766,25.595,23.909,21.687,20.598,25.236,28.654,25.352,27.147,31.836,26.965,23.961,23.961,23.961,21.131,16.907,18.998,19.551,15.485,10.678,9.5152,5.0337,17.797,22.682,25.859,29.002,28.89,24.56,27.994,28.437,29.718,29.098,29.399,28.863,27.107,23.948,22.249,21.167,21.189,20.135,19.74,21.479,18.004,11.779,12,10.067,12.141,12.977,12.797,14.248,12.204,6.4826,7.2265,7.4786,3.5157,2.292,2.292,3.5594,5.987,7.2265,8.7893,8.2075,10.22,13.729,19.272,18.884,21.24,22.798,23.597,24.135,22.068,22.491,22.92,21.743,22.689,23.374,24.971,24.766,21.306,19.888,16.528,9.45,6.5064,8.2075,10.021,12.242,13.729,14.453,16.713,14.464,13.908,15.009,13.353,12.797,10.144,10.62,11.242,10.964,13.025,15.485,17.052,17.375,14.496,10.067,12.141,7.2478,5.0337,4.4817,4.4817,6.5064,7.7425,5.125
