18.59,15.448,24.318,18.566,21.73,18.144,17.44,15.534,14.358,10.93,9.9601,6.6625,8.1141,13.02,16.374,17.712,18.63,19.785,17.087,13.819,18.686,10.93,4.9425,3.1826,11.052,10.598,9.5478,6.1024,8.5433,7.1165,18.469,24.373,24.893,21.005,19.68,17.77,14.686,13.558,12.266,12.73,13.678,18.078,19.528,19.528,23.17,23.697,22.715,20.437,19.987,16.127,16.636,19.543,23.514,26.222,26.476,29.519,30.034,28.84,24.391,15.292,17.602,30.876,27.016,31.111,28.492,29.544,22.438,20.017,13.02,9.8398,5.8021,7.4238,10.02,13.291,14.908,13.645,14.987,14.451,18.217,21.447,16.383,25.042,20.488,14.987,9.5322,5.8786,8.1141,6.1024,6.947,6.6401,19.778,13.481,7.8148,20.025,34.675,43.233,48.161,40.735,41.568,39.889,38.963,42.925,41.46,39.348,35.729,34.667,33.002,31.035,29.342,26.119,30.803,21.259,21.832,25.884,27.115,28.097,24.44,22.95,23.189,16.6,31.657,43.34,49.271,51.749,45.009,41.183,36.287,32.221,21.737,17.346,9.8398,9.0017,8.8852,18.07,15.866,15.292,21.86,21.315,23.189,26.961,27.192,31.586,28.643,25.89,18.852,15.829,16.929,13.98,10.971,8.63,7.6023,24.857,28.177,18.797,20.805,27.788,36.312,45.568,52.161,53.534,55.74,55.804,64.353,60.585,56.155,52.013,54.145,47.857,44.776,32.055,26.633,33.686,33.58,40.168,40.29,40.068,36.52,35.729,34.812,25.373,15.515,30.803,33.549,32.221,29.438,27.884,32.036,16.383,17.052,13.19,14.828,22.265,20.195,19.197,14.696,14.696,12.205,9.3428,7.9471,13.819,17.619,18.045,19.359,20.855,22.504,21.069,23.779,21.537,18.078,9.2627,10.723,12.974,20.553,21.955,30.039,28.654,25.131,19.778,18.852,19.064,20.261,24.513,27.192,28.56,31.345,31.882,33.937,30.536,30.039,25.484,26.119,23.779,22.405,21.668,19.868,16.062,9.8398,9.8398,9.3428,10.064,28.617,27.858,24.022,15.829,7.8148,13.213,9.2948,34.055,33.628,31.345,29.88,19.725,19.111,16.6,13.916,15.866,19.064,20.998,20.195,14.686,6.3886,16.374,18.078,18.348,16.999,19.228,15.639,13.28,12.082,9.0017
9.9617,15.213,17.55,19.094,19.717,20.669,24.971,28.65,31.357,30.748,33.458,32.233,32.228,30.964,32.134,31.473,31.502,29.518,27.683,25.086,21.697,20.551,17.601,14.963,11.899,7.0009,4.296,2.7502,3.3458,3.2073,5.1891,9.0214,10.68,11.339,12.063,13.428,12.543,13.795,14.943,14.892,16.187,18.284,20.195,18.814,21.898,21.613,20.381,20.713,20.669,21.794,19.679,18.83,15.875,13.585,10.509,9.4633,9.1048,7.8754,6.6234,5.1891,4.6996,7.4001,9.6061,11.056,12.699,15.134,16.792,18.317,17.394,18.21,18.555,20.418,22.792,22.679,24.258,22.572,21.515,19.939,17.193,14.943,13.212,13.074,11.81,9.8395,10.58,9.916,10.378,8.414,7.2347,5.663,31.502,45.587,53.578,58.346,58.967,54.173,51.393,50.199,50.22,45.756,50.105,49.556,50.652,48.759,48.734,43.786,43.205,36.635,32.902,27.359,22.275,18.966,16.243,14.301,13.04,12.446,14.343,14.532,14.023,12.299,22.878,29.773,32.828,31.135,29.111,27.042,18.284,16.483,13.247,9.1048,4.189,0.55004,5.1891,6.6916,5.0711,9.9617,14.861,20.18,22.652,26.293,27.502,27.058,31.831,29.829,28.138,27.353,28.687,28.459,26.585,18.734,13.224,16.102,21.613,19.87,22.579,25.326,24.599,26.958,23.089,26.293,25.829,26.856,25.194,24.506,26.062,26.201,27.623,27.568,28.713,28.734,28.623,27.944,29.773,30.822,27.502,26.568,24.302,20.352,17.184,10.097,14.81,19.157,22.125,24.874,25.905,22.818,25.11,23.213,23.336,22.679,22.397,20.734,20.022,18.284,17.738,16.51,16.51,15.989,15.751,15.342,13.751,10.623,11.848,13.074,15.654,16.792,18.814,18.284,17.272,11.001,13.795,16.354,18.449,16.647,16.51,13.751,12.876,13.074,13.784,14.088,12.213,11.001,11.81,12.794,14.532,15.567,16.501,17.184,15.558,15.558,15.635,19.094,23.388,26.131,27.353,28.101,30.684,30.822,29.748,19.322,10.509,14.438,15.989,14.861,13.585,11.286,8.6095,8.414,3.8894,2.8047,1.9832,0.55004,1.7394,2.7502,3.9664,4.4346,5.9496,7.6612,10.509,14.023,14.532,12.063,12.361,10.276,8.8007,7.1717,8.414,8.177,7.1717,3.8894
12.268,19.742,24.415,28.632,32.643,29.998,32.866,34.144,36.173,33.371,36.515,35.638,38.416,37.159,37.887,33.668,33.501,31.756,31.531,31.165,29.92,25.919,25.557,25.943,24.912,22.31,21.524,17.964,15.407,9.1362,21.632,32.452,39.361,43.253,45.691,47.44,47.831,48.245,45.299,44.179,45.151,43.581,43.784,40.146,40.607,40.858,38.128,37.159,35.182,32.795,32.695,31.614,30.536,28.676,26.761,25.63,26.47,25.368,23.979,16.562,6.3513,9.535,12.456,15.517,16.068,14.451,16.269,15.607,13.206,11.484,13.288,14.622,15.834,18.55,18.517,20.543,22.538,22.261,24.415,22.177,21.753,20.084,21.197,22.282,21.524,21.524,21.973,20.092,17.964,11.751,11.751,16.459,19.401,21.328,23.797,25.221,27.164,29.228,31.795,29.523,31.99,31.14,33.371,32.695,32.795,30.147,31.555,32.183,33.654,34.307,33.682,32.766,33.874,36.803,38.213,35.638,35.533,31.511,28.648,18.517,16.459,22.531,23.402,25.024,25.757,27.431,26.187,27.181,24.624,23.183,22.072,21.696,25.967,25.751,29.318,32.884,33.957,37.034,39.42,40.219,41.663,41.221,39.722,39.554,36.925,33.838,32.005,28.757,23.959,15.326,6.7308,9.1362,13.111,13.926,13.758,13.473,13.415,14.706,13.206,13.206,16.24,15.153,15.326,16.914,17.16,16.393,16.859,15.607,16.24,18.592,17.964,15.597,20.277,21.212,20.123,18.55,20.084,15.607,13.004,7.0461,8.982,10.758,12.268,13.837,14.451,12.368,14.526,11.631,10.466,9.7283,9.5837,7.1336,5.9214,4.7267,3.523,3.7368,3.3884,5.6807,5.8157,6.7767,7.0461,7.9756,9.535,11.155,13.004,13.241,13.147,14.202,13.758,10.027,1.7615,2.2967,2.4912,2.9998,2.2967,2.8404,5.0442,5.6807,4.5935,5.6807,6.7077,7.263,8.5211,10.271,12.025,14.092,16.24,17.483,17.938,21.696,20.731,19.687,20.131,19.528,17.904,16.942,17.799,17.483,16.562,11.711,4.0553,6.1527,8.9301,11.999,13.926,14.622,14.947,15.854,13.473,13.473,13.473,14.494,16.154,16.942,18.042,18.517,18.145,18.213,17.773,16.942,16.711,15.834,15.834,15.204,13.758,13.656,12.305,12.025,10.042,6.2279
6.5243,7.4992,8.0391,7.4368,8.4352,7.8038,5.7389,4.9856,5.2881,4.494,4.494,4.494,4.3535,3.1532,2.7871,1.7627,3.3445,3.3906,3.0018,2.3649,1.6722,4.0196,3.0018,4.494,4.4593,3.3906,3.3906,3.7392,3.1532,2.4928,15.214,22.129,23.418,25.385,24.488,24.13,22.881,23.023,19.707,17.915,16.732,16.175,16.507,17.976,19.083,18.054,16.87,15.766,13.79,12.711,10.722,11.478,11.491,12.377,12.377,12.526,12.735,11.916,10.049,6.2321,5.1391,7.5816,7.0947,8.2865,7.7438,7.8236,7.3316,7.5816,5.5181,4.9856,3.9019,4.058,3.5692,3.0018,2.2983,1.7627,1.7627,3.0018,2.3649,3.9415,4.2451,3.3906,3.3906,3.0018,2.0098,2.0098,1.5766,2.2983,2.7871,2.0098,17.846,24.759,26.802,29.543,31.552,25.984,31.24,31.24,31.635,31.502,32.717,32.084,33.672,31.792,31.22,28.071,27.313,25.665,24.284,23.524,18.696,10.049,12.464,11.162,10.649,10.049,7.8236,8.5268,10.049,7.3316,19.501,29.337,33.906,39.686,40.885,44.774,43.838,46.046,41.282,40.23,38.659,39.967,40.45,37.297,37.855,38.607,37.263,36.146,33.561,32.156,33.146,35.887,37.847,39.486,39.261,41.433,39.138,39.67,35.333,26.127,9.1931,11.929,14.998,15.528,14.663,10.576,11.719,10.049,9.7348,10.994,13.25,14.211,14.211,15.306,15.306,16.28,16.722,13.98,12.833,10.765,10.517,8.2301,9.2772,11.639,10.413,13.935,15.617,16.165,15.498,11.491,6.2321,8.4352,9.7348,8.707,7.0947,6.0293,4.3535,4.2451,4.7625,6.2321,6.7352,5.4899,5.1391,5.6019,7.2678,7.9809,8.2865,7.4785,7.4992,7.1384,4.9856,4.2451,3.2502,3.0018,4.5965,5.5741,6.5005,7.8038,8.116,6.3064,3.9415,4.2451,4.494,2.8423,2.7871,3.9415,6.1568,5.6019,5.6845,5.6845,5.6845,5.6019,6.6889,6.6889,7.2463,7.2463,7.8236,7.3316,5.6845,5.0476,3.5254,5.2586,8.0391,9.476,9.8774,10.095,8.936,8.988,8.6534,6.5005,2.8423,5.4899,5.1391,3.9415,3.5692,4.058,4.058,5.1391,3.0018,5.2881,5.1391,5.8195,7.7638,7.4992,7.4992,6.2321,6.2321,5.0476,4.058,2.4928,2.0098,1.7627,1.7627,3.2502,3.9415,5.2586,5.1391,5.1391,5.4899,3.1532
16.749,23.623,18.676,20.311,20.835,19.407,21.556,14.864,13.842,9.8641,9.024,6.2386,8.5644,13.842,18.131,19.221,20.971,22.673,21.121,16.268,16.677,17.094,12.501,4.1671,14.935,17.277,14.864,9.0571,6.4044,3.1905,17.303,22.968,22.758,17.041,17.449,17.948,15.025,16.677,15.649,15.783,17.755,22.009,25.389,24.433,26.491,26.592,25.056,22.909,22.32,17.094,15.905,18.189,22.968,31.193,32.115,33.179,34.541,35.035,29.389,18.716,22.56,28.246,35.091,35.035,32.301,28.028,16.891,18.899,12.235,9.8641,8.6514,9.024,12.235,14.864,14.864,15.408,17.173,17.865,23.375,27.033,28.246,30.996,29.415,21.886,12.632,6.768,5.6334,1.2235,2.9466,10.059,18.114,19.728,19.766,19.97,33.84,40.744,37.818,43.24,42.334,44.817,38.551,39.868,43.24,36.957,33.915,33.915,29.794,26.9,24.574,21.402,17.645,14.935,15.36,22.494,27.9,27.538,23.674,22.987,22.778,16.891,31.872,44.114,49.819,49.68,43.087,37.94,30.923,23.375,17.722,12.597,6.1175,5.8931,7.9668,18.352,16.704,18.287,25.948,28.246,28.787,32.633,33.84,38.941,39.399,32.394,19.645,13.234,15.783,9.024,6.2386,4.1671,7.1968,9.1066,9.8641,13.95,21.021,30.69,43.94,45.12,46.75,45.704,51.923,57.125,62.723,57.556,51.235,48.305,46.56,42.358,38.243,32.706,25.617,24.725,24.954,34.778,37.452,37.531,36.216,34.489,32.656,24.286,12.879,18.065,27.166,27.32,24.677,26.429,23.188,16.891,16.997,16.56,21.667,20.539,19.728,16.542,14.569,12.013,7.738,9.5714,6.1175,9.3178,16.749,19.766,23.007,24.574,24.81,21.563,21.05,16.988,14.784,8.37,14.014,16.167,22.56,23.982,28.891,23.604,22.057,17.518,14.733,16.167,18.843,22.353,24.224,26.355,26.355,27.991,29.552,26.945,26.861,21.914,18.716,15.905,14.784,15.408,14.884,11.386,6.5887,6.1175,5.58,8.0787,28.875,34.606,23.013,16.424,12.971,15.321,21.791,33.449,30.612,28.246,21.367,18.114,18.393,13.006,11.16,11.607,14.784,18.189,18.804,16.971,14.784,17.89,16.542,15.262,15.668,17.89,15.981,14.935,13.155,9.1721
15.153,21.478,23.249,23.867,19.942,12.127,13.16,14.587,22.301,23.256,25.207,27.55,33.31,34.479,38.271,33.49,35.878,33.075,34.497,35.254,35.036,36.224,36.426,36.327,36.472,32.155,29.891,26.799,21.749,11.621,20.969,31.145,37.39,45.286,51.509,55.624,59.918,64.079,65.313,68.408,67.516,69.869,68.338,63.609,64.123,64.45,60.185,60.145,53.967,49.065,41.172,41.325,34.649,28.424,20.63,13.171,12.164,14.903,15.887,13.171,20.847,31.794,35.627,36.174,31.623,27.458,32.341,31.874,30.216,30.699,30.625,30.918,24.841,21.589,18.211,13.239,12.311,13.16,21.366,19.638,22.166,21.873,21.673,22.023,15.349,14.042,10.538,8.9182,6.9297,4.9609,9.5833,17.642,20.652,26.978,25.296,18.416,20.144,14.223,6.5969,1.6435,10.791,17.01,24.03,27.061,31.916,29.077,33.378,33.521,36.174,38.931,38.478,35.1,36.901,35.555,33.638,31.538,28.414,23.327,18.211,10.409,38.161,50.82,51.932,52.278,52.732,53.616,59.531,65.832,64.831,67.793,67.322,67.476,62.775,54.372,50.618,42.166,31.438,22.561,15.887,11.557,11.621,12.895,17.062,15.697,18.755,21.076,19.753,19.6,19.361,13.251,8.5751,10.805,7.6893,5.5869,4.4168,3.8738,6.5969,10.791,12.102,11.557,12.493,13.171,20.673,21.589,22.522,22.8,21.527,18.914,18.867,22.648,28.488,30.33,35.576,38.901,38.912,38.599,34.946,32.341,28.133,17.018,16.992,23.867,31.38,37.642,40.916,39.574,44.372,43.141,43.776,39.702,40.942,36.807,35.271,30.136,23.93,19.615,18.416,17.062,18.375,17.701,16.444,15.437,12.789,11.241,10.466,7.7477,8.5751,9.3294,11.093,8.6621,7.6306,10.581,12.127,13.022,13.431,14.254,11.439,13.239,14.953,17.667,12.396,12.742,11.621,7.6109,8.5751,5.5057,2.9502,3.9883,4.5176,8.1443,8.2176,9.8764,14.802,15.505,14.212,11.826,11.518,11.174,10.395,10.538,24.204,32.984,33.351,34.414,33.098,31.337,31.85,35.761,31.462,33.45,35.002,39.277,41.179,42.977,44.722,46.1,46.311,42.781,42.241,38.4,34.588,29.851,26.478,25.207,24.61,26.444,24.482,25.225,24.161,17.667
13.278,15.526,21.811,24.688,24.472,28.691,29.553,29.491,25.731,25.541,23.392,22.491,19.978,14.681,11.366,11.591,12.476,17.313,17.409,16.796,18.427,19.107,22.328,25.494,27.279,27.573,28.011,26.384,24.564,13.795,14.65,21.182,21.971,19.741,17.225,10.403,6.7075,8.7176,5.9382,2.8113,6.7301,9.0931,13.617,15.604,11.683,11.631,7.6794,7.4177,8.0278,8.1964,3.8986,3.8986,5.2306,4.0139,2.3392,2.2733,2.4657,3.8986,5.2306,7.8941,16.687,22.301,21.971,20.959,16.074,19.54,18.754,17.172,14.314,14.556,13.278,8.63,1.9879,10.136,16.027,14.057,15.604,9.3892,7.1887,7.6596,8.6124,14.567,17.029,18.843,18.485,19.392,16.586,14.978,12.693,11.787,23.405,35.774,22.666,19.879,19.917,9.9243,4.9314,6.7075,8.1964,13.071,16.448,17.313,19.887,17.119,20.22,20.122,19.297,13.347,10.916,12.142,5.9638,4.199,5.4581,13.784,6.6391,12.105,14.472,10.944,11.164,14.556,33.09,39.243,50.218,47.098,52.494,52.668,52.794,52.607,40.759,36.053,30.499,25.814,17.951,20.762,25.006,23.599,27.831,31.432,34.538,37.459,35.944,40.613,40.546,41.171,41.145,42.397,42.368,30.658,26.671,4.9927,22.733,28.243,34.822,34.099,24.909,16.805,17.934,17.781,20.407,21.103,25.145,30.279,36.041,30.643,26.007,18.493,20.762,21.95,23.084,24.78,25.913,25.03,28.85,28.484,39.735,34.01,39.08,43.838,43.019,29.367,11.722,15.565,11.696,6.2864,5.4302,11.366,13.278,15.21,11.591,12.39,7.7189,5.9382,5.0832,12.5,18.001,16.281,19.493,11.591,8.7176,10.136,9.7544,9.4858,11.696,13.278,11.473,10.136,10.605,12.39,14.377,16.393,5.4302,3.8986,14.132,22.632,23.025,18.328,18.599,18.819,16.448,9.1265,13.278,10.605,14.504,10.944,15.604,12.977,14.998,12.693,11.096,8.7176,9.2423,10.166,14.057,11.366,14.978,14.303,14.567,17.435,15.692,8.434,10.534,19.258,19.679,19.392,20.762,23.424,22.733,21.474,16.741,20.039,16.985,19.555,18.713,20.585,18.754,23.734,21.132,27.994,31.189,33.251,28.934,34.059,35.774,35.467,32.007,32.994,30.821,27.106,22.164,14.794
5.5153,3.8999,6.7323,6.2398,2.7576,3.6998,9.0457,8.562,7.7998,6.0918,8.1991,11.516,7.191,7.063,3.8999,5.4599,3.2159,3.9771,2.9701,3.3548,3.9771,8.562,9.8197,22.061,22.498,22.457,22.315,23.722,23.741,17.82,15.144,21.622,23.412,28.685,32.559,34.328,34.829,36.057,34.637,33.321,30.006,30.138,28.859,26.485,24.324,20.607,16.883,12.864,9.7575,7.6819,8.9782,11.086,14.717,25.262,28.467,30.579,25.71,13.622,10.864,9.9428,7.7411,12.333,15.324,14.382,12.394,9.0457,8.9102,12.577,11.88,7.9543,9.2453,3.8999,6.4555,8.2729,10.406,11.044,13.799,16.99,19.398,22.396,23.561,21.517,24.597,7.6819,5.2323,12.733,25.424,30.93,28.429,20.227,10.878,16.883,14.561,18.849,23.223,24.492,26.016,24.123,29.064,25.591,24.696,19.992,16.919,14.18,16.004,13.34,16.837,18.209,23.19,19.771,20.294,19.296,22.512,34.11,34.292,24.274,15.064,6.0918,5.4319,6.4555,20.703,27.383,23.406,22.075,14.508,10.537,6.6413,4.4466,1.9886,3.4882,9.0457,14.126,16.08,20.987,24.43,26.393,30.414,32.838,34.816,35.913,37.987,33.792,33.17,25.069,25.406,27.047,31.606,36.792,28.896,18.007,3.8999,5.2031,13.283,12.577,11.154,8.7204,9.1294,13.644,7.5016,3.9771,7.191,13.799,18.954,19.24,21.735,22.72,22.089,23.328,23.69,21.002,21.481,24.647,30.339,31.062,26.208,33.151,29.854,21.538,16.398,14.308,20.076,28.536,31.36,35.181,38.119,37.702,35.764,39.541,35.337,30.234,33.535,37.382,41.894,40.14,39.159,36.667,38.123,39.714,39.03,38.227,38.858,31.224,30.153,18.408,16.398,23.399,31.917,32.121,29.314,21.629,2.8123,1.2333,8.1991,3.2159,4.9943,2.8123,3.5315,1.7441,2.274,1.1031,1.7441,1.7441,1.9886,5.0848,5.5153,3.1199,5.0848,9.1294,10.537,7.8967,11.687,23.684,20.607,21.139,16.692,9.096,3.4882,7.9543,12.733,10.864,28.563,38.346,36.87,40.14,39.162,35.815,38.819,35.764,33.985,38.291,40.08,39.468,29.828,25.922,24.028,21.304,20.076,21.735,21.189,21.481,18.76,10.537,9.0457,21.978,22.335,19.985,8.9102,7.7411,13.34,11.086
11.831,14.834,16.913,17.768,18.377,17.828,20.64,19.97,21.073,19.932,22.12,22.726,22.223,20.81,18.377,17.146,14.595,10.903,8.9993,6.748,5.006,7.5192,6.7253,8.9139,12.212,13.832,17.315,19.166,19.608,13.654,5.2153,6.9927,6.7253,7.857,6.7253,7.0362,10.889,10.088,11.112,10.328,11.543,11.397,14.094,14.936,14.967,14.967,16.07,15.18,16.631,19.094,19.094,20.773,22.387,24.655,25.37,26.035,24.084,21.87,17.075,11.753,16.566,23.067,25.466,27.762,25.484,22.113,20.574,17.146,15.489,15.18,15.42,15.42,13.82,13.82,13.82,12.727,11.112,10.489,9.4142,8.1623,8.8624,12.237,12.894,14.875,13.687,14.875,15.18,16.437,17.279,13.371,23.739,32.447,36.486,38.816,35.801,23.487,25.959,20.282,18.377,17.137,14.469,10.677,11.343,10.431,12.212,10.562,15.36,17.802,22.312,26.593,28.188,26.426,30.49,32.56,33.699,33.284,33.339,31.762,27.729,17.279,11.275,16.667,17.905,20.64,19.608,18.583,19.412,19.443,19.086,20.024,22.12,22.693,22.12,22.773,18.804,16.07,12.361,9.1508,6.3031,10.328,8.9139,12.606,13.654,17.164,17.164,17.569,17.828,16.041,14.926,10.562,12.715,13.865,10.619,9.1173,2.2113,5.2445,6.7253,11.275,10.193,10.634,11.543,11.908,12.606,11.275,9.2669,10.634,11.727,14.605,18.31,18.804,22.503,24.686,25.321,26.685,24.249,23.925,21.904,21.673,22.564,16.958,7.9152,9.0669,9.1173,6.7253,3.1272,3.5398,4.5587,8.4384,12.906,13.314,16.566,17.482,16.813,12.906,8.8624,5.4446,7.6999,10.634,15.038,17.569,18.075,16.813,16.259,17.03,18.134,15.714,15.489,13.985,10.634,5.0967,13.14,16.585,17.63,18.542,16.958,11.934,10.012,5.954,3.4963,6.7253,8.0492,11.194,11.959,13.359,15.36,15.811,16.146,16.418,15.714,16.437,14.267,16.325,16.594,17.939,16.594,17.569,16.594,16.585,17.217,12.423,9.1173,13.371,17.725,20.817,22.257,18.451,19.732,20.462,21.073,22.666,25.364,29.667,34.226,37.167,39.864,42.167,43.476,43.028,43.788,46.133,46.186,43.113,47.697,47.697,45.587,43.123,39.576,34.793,30.465,18.804
10.057,13.329,16.662,17.193,18.739,17.886,14.751,11.011,8.2174,3.9883,3.5078,4.4167,6.5967,8.2357,11.174,12.894,16.471,17.607,18.367,15.466,14.556,17.505,16.112,18.375,19.76,18.309,16.992,14.244,11.608,6.2462,8.1441,12.504,16.224,18.739,20.388,20.918,18.375,18.07,14.286,11.517,8.2357,4.9608,4.9608,10.234,15.073,18.626,18.739,17.471,15.043,14.212,11.025,10.336,6.9296,7.6304,6.6194,7.9009,8.5574,9.5674,8.2902,5.4783,5.6402,8.1441,7.1218,8.8505,8.918,6.1249,4.1721,1.7324,1.9752,4.6807,7.3703,10.336,10.538,10.394,10.637,9.035,9.8761,10.637,9.8761,14.802,13.193,6.7763,8.6619,6.051,6.6646,6.5967,7.1428,7.1218,4.4167,2.2588,21.589,29.951,34.859,39.493,45.341,42.79,51.186,51.601,53.732,52.116,56.998,55.903,58.641,56.514,55.663,49.59,46.414,41.476,38.305,33.753,28.201,21.81,22.468,21.428,18.755,18.285,17.062,16.471,16.471,11.608,10.58,16.186,21.872,29.009,34.036,38.598,36.961,38.861,33.323,31.765,29.891,28.424,25.986,16.912,14.085,13.329,13.827,14.741,16.921,20.099,25.295,27.027,33.278,32.874,33.097,32.415,32.433,32.173,29.502,20.454,1.7324,1.9752,2.9502,1.9752,0.77475,3.5078,4.9608,8.2174,12.612,11.826,10.466,11.294,14.222,13.374,11.241,9.4252,9.1177,8.918,6.5967,7.8437,6.9296,7.3499,7.6107,5.7195,6.9296,7.4513,9.1177,9.7538,10.101,7.7475,8.5574,12.015,13.87,13.794,11.608,10.874,5.1682,3.4648,3.099,7.7861,9.8761,9.7999,8.3622,8.8335,9.6921,11.724,12.164,12.504,12.127,11.439,11.011,13.022,10.791,10.072,11.294,10.394,11.504,10.805,12.164,7.9765,10.874,11.294,8.6619,5.6402,7.8437,10.423,14.953,16.517,17.607,18.755,19.369,19.299,19.244,19.182,19.554,20.997,22.381,23.217,19.237,17.912,16.724,17.819,21.707,24.408,26.187,26.894,24.5,22.185,18.481,14.254,7.6107,9.3773,10.538,8.5574,5.6402,6.1249,4.6807,4.6807,2.7391,4.5175,5.6402,7.4513,9.8761,9.5831,8.6619,10.538,11.608,8.7824,7.6891,8.2902,8.3802,6.9727,8.8505,11.517,9.457,10.234,11.556,12.516,9.7999,5.3955
18.612,23.644,27.503,32.352,36.454,36.65,39.106,38.174,41.423,42.935,46.786,48.737,49.33,53.954,54.802,56.606,54.496,51.347,49.557,46.99,45.724,42.135,40.442,38.163,36.678,33.881,30.646,28.678,25.143,26.378,9.8969,12.804,14.845,17.02,18.78,20.33,17.623,18.612,14.755,13.662,12.675,11.822,9.8516,10.44,8.9627,9.354,8.6404,6.603,3.8641,5.4919,4.7009,5.3821,5.5729,6.6705,7.125,6.1097,6.1097,7.6505,7.3519,7.125,13.53,17.521,22.298,25.921,30.446,32.06,32.605,31.77,32.468,32.06,30.573,28.5,27.568,27.649,28.131,26.643,25.191,23.807,24.026,24.42,23.656,23.707,22.624,22.412,21.023,20.809,18.588,17.623,16.683,17.64,38.672,50.895,61.693,71.395,75.202,79.51,70.952,80.144,69.884,78.632,76.525,70.095,68.223,70.509,67.841,66.725,61.992,56.328,51.857,47.99,44.814,41.618,37.959,37.742,36.906,34.583,31.153,30.095,25.215,25.846,7.4327,9.8516,11.489,15.466,20.418,21.838,22.325,20.534,17.598,18.588,16.62,13.519,12.757,8.6404,8.6404,5.1842,4.669,5.4647,4.9485,8.4834,10.929,12.022,13.035,15.223,17.9,16.394,15.857,16.137,15.648,15.115,0.77282,1.0929,1.5456,3.4991,4.9485,5.9109,5.4919,6.3728,6.3728,7.2908,7.3519,8.4834,8.6404,10.44,11.489,12.072,11.695,10.997,12.757,12.461,11.935,11.797,13.341,14.208,14.375,15.115,15.553,15.389,15.075,15.154,13.673,19.251,22.984,28.343,31.686,32.074,33.267,32.951,33.042,32.833,32.665,30.387,27.918,26.071,26.122,22.029,15.885,11.065,8.7605,5.5729,4.9485,7.7282,10.032,13.694,15.389,17.393,17.02,18.099,16.763,17.487,15.885,19.313,24.658,28.854,31.813,31.359,32.793,28.761,29.05,29.352,28.631,25.597,25.608,20.83,20.534,16.137,11.797,10.497,8.2695,6.1097,5.8856,5.5729,6.3728,6.5803,7.125,7.4327,7.1876,7.3519,7.4327,8.7605,5.4647,8.4834,11.733,15.648,17.792,18.938,22.432,24.156,25.979,29.377,30.932,30.622,33.352,35.951,37.356,37.959,36.658,35.398,33.553,32.144,31.014,30.18,29.163,28.921,28.761,28.547,28.358,25.491,24.069,25.315
5.5699,8.6038,10.931,12.938,13.856,13.22,16.413,17.813,19.469,17.744,17.847,16.636,17.217,15.289,16.856,15.329,16.111,15.686,16.158,15.218,13.347,10.661,8.2391,7.4357,5.2285,3.2316,2.2851,2.2169,3.3712,2.4786,6.6737,8.763,9.9914,9.1405,8.3318,9.0221,8.9366,9.4055,8.6572,9.0899,10.761,13.405,16.139,16.111,18.581,19.39,19.61,19.844,18.941,19.469,17.403,16.883,15.754,13.347,11.533,11.412,10.889,9.9914,8.763,6.7651,5.4865,7.5382,9.9914,10.661,10.189,10.189,9.6791,10.516,9.5674,8.8849,8.3133,9.4381,9.4868,10.354,10.413,9.6949,9.9142,9.2241,9.4381,7.9931,7.7194,7.0104,5.1097,5.1097,4.7353,4.4683,3.8796,2.2169,2.2169,1.9983,23.065,32.131,36.616,39.966,42.419,39.24,38.354,37.507,37.364,33.971,37.199,38.673,41.784,40.549,41.641,38.811,39.919,36.683,35.227,33.479,30.497,27.072,24.94,24.692,21.728,17.118,13.496,10.53,8.3318,4.0348,24.486,35.301,37.244,36.738,36.696,36.846,32.53,30.01,25.978,23.696,21.792,21.126,23.304,18.974,20.326,19.595,15.528,16.111,16.31,15.076,17.89,18.323,17.873,15.005,13.856,12.393,10.516,9.9142,10.174,7.2049,10.588,13.711,18.941,18.423,17.073,19.844,19.983,21.242,17.95,19.524,19.406,20.514,19.406,20.514,23.284,23.889,25.093,25.978,26.493,24.786,26.522,27.516,28.675,28.825,27.292,28.244,25.038,24.31,19.595,10.917,7.9353,10.973,12.168,13.496,13.485,13.405,14.13,14.923,16.111,15.399,16.072,15.329,13.988,11.938,11.154,9.6949,10.219,10.646,12.393,12.455,11.426,8.6038,6.6737,4.7353,5.9948,9.2241,10.114,11.426,10.646,7.2049,9.8052,14.41,15.056,15.249,14.378,14.195,13.767,12.927,12.268,12.393,9.976,8.478,6.1964,4.7676,3.9189,2.826,2.7711,3.9189,4.4683,4.5702,6.1964,7.2262,11.372,12.306,15.076,16.664,17.89,18.957,16.92,11.691,1.2393,1.2393,1.5676,2.2169,2.4786,2.826,2.826,2.9846,4.2208,4.4683,3.9189,3.9189,4.4683,5.2578,6.0964,6.7424,7.2897,8.9537,9.4055,10.219,8.4417,6.0964,6.6737,5.9692,4.7353,4.4683,3.9966,2.9846,1.7526,1.1084
