11.268,16.566,21.435,25.757,28.109,24.062,27.079,26.051,28.465,26.116,28.476,30.16,34.563,34.401,36.298,33.846,34.992,34.211,36.01,36.49,34.006,28.683,28.957,25.925,23.724,20.182,17.092,13.974,9.9672,5.7365,20.128,28.758,32.307,36.473,38.06,38.799,37.194,36.643,33.254,33.001,30.482,30.005,28.898,24.749,24.899,24.899,22.461,22.763,19.699,18.944,20.981,19.342,21.217,18.688,20.404,20.404,21.326,20.457,19.245,13.93,6.8013,8.8098,12.371,12.706,12.521,12.718,14.205,14.282,11.487,13.209,13.291,14.205,13.761,15.451,16.919,19.342,19.533,21.202,22.626,20.434,17.282,16.753,18.463,18.597,17.969,19.075,16.197,14.53,12.924,8.8098,8.9843,12.169,14.455,16.072,19.786,20.089,20.128,20.097,22.851,18.622,19.406,18.081,19.762,19.042,20.251,19.342,20.646,20.434,21.637,22.183,20.803,18.446,17.943,18.547,21.406,20.19,19.95,18.217,17.451,11.199,16.5,22.294,22.872,25.141,25.685,26.488,24.338,24.338,21.529,21.29,18.046,18.522,20.623,20.548,23.068,26.418,27.489,31.227,32.153,34.907,34.657,36.732,34.992,32.793,30.052,27.568,26.015,24.056,21.759,14.282,10.761,14.992,18.081,18.796,17.309,16.081,16.311,18.379,15.858,16.946,18.944,21.794,23.408,24.743,25.853,24.899,24.541,25.326,26.634,27.256,25.973,23.222,26.976,26.634,25.264,23.692,20.944,17.201,12.706,7.2648,9.9203,12.632,14.836,15.451,16.244,15.208,15.69,13.974,13.941,12.459,12.924,12.371,11.82,10.045,8.2831,8.6498,8.8098,8.6677,9.8576,10.274,9.2734,7.7606,7.7606,6.7784,5.5718,4.5946,3.7377,3.7377,5.137,4.4921,5.0455,7.4337,8.8098,7.4754,7.4754,7.2648,6.7784,7.3286,6.7094,5.5996,8.2267,9.1385,11.487,12.608,14.271,15.157,16.453,18.003,20.282,23.088,23.613,22.973,25.564,25.375,24.004,22.973,23.195,22.681,20.089,16.983,6.7094,9.1893,9.5374,10.572,13.043,12.571,15.33,15.003,14.465,15.611,17.282,18.952,19.509,20.623,22.398,20.736,22.077,21.217,19.342,17.164,16.081,13.043,14.721,14.063,14.238,14.379,13.291,12.002,11.102,7.8005
11.139,15.675,17.349,19.656,18.81,14.973,17.189,15.957,15.957,14.547,14.505,12.759,11.691,8.1826,6.463,4.7674,3.371,3.2315,3.9187,5.2575,5.786,9.4376,7.9348,10.412,11.938,12.759,13.721,14.871,14.031,9.4863,5.2575,6.6734,5.6517,3.9963,0.78375,2.9844,5.4582,7.2893,8.3314,10.037,11.139,12.759,14.42,16.157,18.322,19.523,18.875,20.074,21.089,21.241,19.594,21.79,22.182,24.741,26.52,26.934,23.283,21.103,16.855,10.888,23.856,34.716,36.129,39.57,34.989,28.024,25.959,23.157,21.734,19.827,19.357,16.855,14.162,12.985,10.646,8.3129,6.855,3.9187,3.9187,5.8912,9.2236,11.963,14.129,18.094,16.299,18.629,17.314,19.609,20.913,15.773,29.309,41.025,44.536,47.712,44.27,31.826,34.095,31.37,30.737,29.461,30.435,34.4,36.581,37.131,40.002,39.794,44.515,46.832,49.248,51.013,48.472,45.636,47.87,50.59,51.893,51.001,49.93,46.565,43.584,27.76,17.604,24.61,27.958,29.497,28.93,26.991,25.275,27.87,27.715,27.172,26.346,24.896,23.675,21.414,22.443,20.15,16.919,13.721,13.688,14.377,13.586,15.004,15.055,16.635,19.594,19.523,20.706,21.557,20.825,14.642,9.4376,13.855,15.127,17.18,15.248,8.3129,9.4376,6.1961,5.2575,2.285,1.2392,2.771,5.4862,6.1961,6.463,7.6991,8.7626,7.6991,6.6964,3.371,5.4582,12.154,11.691,15.985,15.288,17.639,15.685,17.708,18.497,13.312,2.771,6.6734,12.89,19.594,25.643,25.324,29.414,28.313,27.515,24.29,22.258,16.672,13.631,12.564,18.094,19.866,24.908,24.498,24.716,21.212,19.069,17.682,14.871,13.173,10.888,5.9689,5.1094,4.4681,6.6734,4.735,13.954,21.812,24.691,28.258,28.701,27.161,27.065,24.391,18.843,16.607,15.127,14.631,13.631,10.174,8.9361,7.0101,3.9187,4.7025,3.9187,6.1961,4.57,5.1094,8.3865,10.113,12.795,14.973,13.044,14.377,13.855,10.588,12.926,19.302,23.283,26.468,27.42,24.061,24.391,24.485,22.195,21.776,22.126,24.548,26.906,29.372,33.665,33.076,34.919,34.738,34.279,37.542,38.892,34.738,39.445,40.755,38.591,36.366,32.815,29.705,27.019,16.855
19.56,27.043,29.603,32.197,33.724,31.372,33.724,33.191,32.369,28.215,28.678,27.182,26.955,24.14,24.479,23.287,22.065,19.736,17.49,17.396,16.977,15.365,20.26,22.449,22.549,23.093,23.236,23.991,24.412,16.898,19.352,27.434,25.557,24.729,20.568,22.786,20.312,22.976,21.792,22.996,20.865,20.915,18.61,16.566,16.33,15.03,12.883,10.529,7.1158,10.093,8.2287,6.659,7.6239,10.782,12.883,12.601,12.731,8.826,5.4186,4.413,15.578,18.594,21.466,18.643,15.267,12.637,12.482,14.492,12.637,14.94,15.248,17.396,18.618,19.064,22.502,20.807,19.251,17.55,15.911,10.865,6.4068,5.501,3.3295,5.6355,6.2409,9.0274,7.1368,8.3552,10.796,8.7749,32.888,44.914,49.01,51.128,44.552,33.096,38.712,36.588,37.784,37.357,36.592,37.225,39.849,37.701,38.3,33.853,33.069,31.166,28.257,29.603,28.735,24.14,27.176,25.357,23.383,26.726,25.232,27.27,25.203,16.43,8.3552,13.684,14.789,15.03,12.731,10.048,10.093,11.508,14.242,16.43,19.352,23.403,23.897,24.753,21.73,18.969,17.627,13.228,7.9698,5.4186,1.2239,3.5049,7.6043,12.005,15.911,18.874,19.228,20.437,16.71,13.182,7.1995,8.9775,7.1995,9.7916,5.4186,4.7086,5.6355,5.1928,2.9477,4.413,6.2409,4.8958,3.8705,6.5912,9.8678,9.8678,10.063,12.005,12.154,10.515,10.328,9.575,9.8678,13.011,12.637,14.94,12.239,12.601,12.778,7.6827,16.977,24.928,27.548,28.4,24.753,21.375,18.096,13.695,11.164,11.841,14.89,17.955,20.807,21.41,19.352,12.494,5.8953,4.5137,11.231,21.065,24.964,24.783,32.424,33.813,32.521,30.872,26.692,23.543,17.593,11.284,17.464,24.898,26.838,26.421,23.991,20.915,16.71,13.16,8.2287,4.9566,2.4479,5.501,5.1928,6.6815,9.3534,8.3731,9.0605,10.529,10.754,10.386,8.3552,12.239,13.519,11.495,12.239,11.508,10.571,10.782,11.284,7.8942,7.1995,12.494,9.575,12.767,15.209,13.815,17.396,20.807,22.767,27.488,29.684,34.501,40.331,40.048,43.117,40.616,43.103,41.034,38.433,42.115,40.182,35.104,39.547,36.93,33.137,30.06,25.303,21.058,19.924,12.778
9.6419,14.008,16.427,19.747,21.458,20.507,22.515,22.619,25.406,23.985,25.983,27.283,28.442,29.729,29.854,27.093,26.955,25.14,25.693,25.699,23.231,21.143,19.834,18.03,16.265,13.601,11.31,10.069,8.3033,6.2446,18.168,27.595,31.323,34.796,36.596,37.684,39.026,39.848,38.128,37.133,35.272,35.369,33.006,29.56,29.513,29.049,26.488,24.601,20.507,19.613,18.012,19.023,19.121,16.904,17.663,17.751,17.751,17.847,17.494,11.782,4.0662,6.7949,8.4522,9.5606,10.116,8.3967,11.392,11.782,9.5116,10.069,10.069,10.069,8.3781,9.0923,10.538,13.075,13.59,14.904,16.96,14.841,13.146,11.729,12.288,13.509,12.339,13.039,13.417,11.743,10.069,7.3464,14.24,21.378,23.861,27.323,28.177,28.828,28.834,28.376,31.168,29.242,30.228,31.023,30.922,31.62,32.63,30.182,31.596,30.765,30.922,31.974,30.674,31.842,32.996,32.84,33.18,30.897,28.828,28.227,24.728,16.904,18.262,26.553,28.177,30.29,30.29,34.701,31.915,32.958,30.967,28.926,27.024,30.078,31.596,29.624,31.168,33.979,34.988,35.929,36.515,36.931,36.868,39.66,39.161,36.969,34.075,30.846,28.535,27.459,23.009,15.194,12.489,16.198,21.847,20.869,20.3,20.185,20.786,22.515,18.642,20.053,21.269,20.854,19.676,21.847,24.25,22.543,22.011,21.69,23.485,22.736,22.3,20.484,24.935,26.293,21.195,22.258,21.754,17.821,13.795,9.1607,9.0062,11.515,13.039,14.872,15.039,12.991,14.661,13.075,12.057,11.31,9.8973,8.1324,7.5969,5.7505,5.5854,5.7505,6.0156,6.0156,6.0415,4.8047,2.7927,1.2489,2.4979,3.5325,3.9098,5.1495,6.2446,7.8395,7.4518,6.3191,6.7257,9.8815,9.1607,10.538,10.538,10.744,11.743,11.002,9.4951,7.9383,9.1607,10.253,12.489,13.276,15.039,15.039,15.798,16.236,16.207,17.351,16.793,16.793,17.908,17.882,15.649,15.081,14.533,15.091,13.451,9.8973,3.9495,5.5292,5.1495,5.5292,7.109,6.3683,6.7257,8.3781,6.8178,7.065,6.7949,8.544,10.299,9.5606,8.954,7.8395,7.8989,8.8313,7.7795,8.2467,8.2467,7.2824,7.5144,6.7257,7.5144,7.5969,7.4936,6.3683,5.7505,3.0078
12.011,15.245,16.563,17.22,15.898,14.045,14.573,13.746,13.554,10.95,9.1565,7.2389,3.9258,2.0018,4.0419,5.7964,9.1565,10.679,11.104,12.415,12.878,14.949,14.478,15.879,15.723,15.436,15.674,15.001,14.752,9.8224,2.4829,2.3555,1.1104,2.2208,6.2813,7.733,9.8381,11.104,11.593,10.723,10.723,13.197,16.139,16.922,19.645,19.879,18.389,18.152,17.557,18.186,17.291,18.877,18.186,19.863,18.86,19.424,16.563,13.336,9.9316,7.4694,21.9,30.782,35.415,37.892,35.757,28.553,27.222,24.391,21.359,21.907,20.61,18.95,18.397,17.211,17.775,15.555,15.082,13.336,11.712,12.227,11.062,11.553,13.88,16.329,14.478,14.605,14.478,16.886,18.885,14.531,26.071,34.583,38.915,40.847,39.026,29.836,32.192,28.875,28.008,27.091,29.062,31.821,35.367,37.892,42.428,41.197,46.916,47.439,48.696,51.25,49.074,47.283,49.172,50.118,50.217,48.566,46.001,45.783,43.892,28.548,18.991,26.983,29.22,30.551,27.346,26.655,25.922,25.857,24.239,23.919,22.891,23.186,22.654,23.345,24.86,24.86,21.851,18.663,17.74,17.939,15.103,18.614,18.729,19.692,22.844,23.561,25.235,27.615,25.107,17.766,10.679,14.478,16.949,18.186,15.154,10.009,11.959,9.3068,7.2175,5.1186,5.7964,5.6619,7.2175,7.5515,7.8516,7.8516,8.3464,5.1186,5.468,3.9258,6.0053,10.237,12.011,14.897,13.611,17.103,16.803,19.176,21.214,15.154,1.7557,2.2891,6.3302,10.563,14.573,16.215,19.368,20.907,21.279,19.312,17.879,14.939,12.327,8.3279,8.9522,10.679,14.478,14.918,15.908,14.7,12.769,11.324,9.9316,9.0379,5.5519,3.555,2.776,1.6656,3.2373,2.0018,10.78,16.702,20.118,22.607,22.871,21.816,22.187,19.558,14.435,11.985,10.009,9.1565,7.733,5.4961,2.776,1.7557,1.2415,3.5114,4.711,5.7161,5.7161,6.777,8.4928,8.9004,10.563,12.29,11.921,10.607,11.242,8.4016,8.3464,14.155,16.329,18.481,18.663,16.442,15.545,15.545,15.082,15.545,15.555,17.775,22.319,23.88,26.394,25.082,26.661,27.108,27.159,28.875,29.257,27.632,30.308,31.111,30.027,27.136,24.028,19.902,17.22,10.237
12.851,17.47,19.194,21.936,23.623,23.011,23.734,24.167,23.385,19.767,17.951,14.988,14.643,13.371,13.555,12.221,12.995,12.947,13.383,15.744,16.782,16.902,19.443,22.356,21.652,21.501,20.262,21.737,21.218,14.643,7.4888,8.2187,8.4967,8.4967,8.8012,10.035,8.275,8.275,7.9113,6.7946,7.2363,7.2577,8.4235,8.8012,9.214,10.693,11.049,12.042,13.692,14.706,14.988,16.027,15.842,18.174,18.063,15.823,13.406,11.475,9.1296,4.4878,13.827,17.292,19.546,18.999,17.821,15.193,15.675,15.285,13.383,12.983,13.748,13.782,14.696,15.92,17.148,14.611,14.257,11.421,7.4888,6.021,1.5744,2.7832,5.0406,7.041,6.2234,8.8012,9.0614,11.188,11.689,8.3496,29.976,41.18,45.102,48.584,45.861,37.56,38.733,35.694,33.086,32.362,33.347,33.859,36.518,37.212,39.179,36.793,39.218,39.584,38.113,40.232,39.084,37.905,42.195,43.553,42.973,42.948,39.861,39.147,35.051,22.822,15.715,22.904,26.724,30.792,30.31,29.544,27.552,24.167,23.623,23.246,24.65,27.366,30.473,30.249,33.1,32.875,31.508,28.514,26.398,26.445,25.005,27.417,30.635,35.108,37.498,36.391,35.642,34.503,28.655,20.07,10.635,15.285,18.934,20.798,19.218,17.891,21.182,20.626,17.847,17.148,18.131,16.229,14.696,15.193,16.708,13.452,13.475,13.196,11.462,12.509,9.1803,7.041,4.2392,5.9952,6.021,9.0614,6.4915,8.4967,9.848,7.2577,6.1483,7.3214,8.9236,10.808,13.463,12.815,14.79,17.283,18.361,17.69,17.148,17.148,16.847,15.596,17.434,17.786,22.924,23.682,25.148,27.704,27.383,23.682,25.246,26.073,22.279,19.218,16.295,15.07,15.029,10.264,5.5942,7.7531,7.9113,7.041,6.7718,7.1285,7.4888,8.5149,8.5149,8.9755,10.035,10.035,10.219,9.848,10.635,9.1296,9.1296,7.4888,6.3467,5.9952,6.1483,7.8128,7.2363,6.7718,7.9699,7.041,4.7884,6.2234,5.4823,3.5642,8.3496,12.208,12.042,15.203,15.466,13.827,16.522,18.604,17.751,20.07,20.842,24.894,26.978,26.978,28.164,26.462,28.525,27.298,26.719,28.967,28.41,24.097,26.719,26.186,23.385,21.737,17.951,16.295,15.193,9.331
16.188,23.254,24.487,23.882,27.961,28.685,23.347,21.626,21.368,17.532,18.331,17.239,20.731,20.333,22.021,20.058,21.454,20.901,18.128,16.564,17.558,17.707,17.032,19.631,20.371,18.557,18.457,17.802,17.846,8.4754,9.8858,10.01,9.4554,5.4685,9.0387,8.3471,8.0844,3.9261,3.2376,0.55524,0.78523,2.3557,2.8312,1.2416,0.78523,0,2.7762,0.55524,1.1105,0.55524,0.78523,0.78523,2.7762,2.9901,3.9261,8.7791,11.713,10.01,8.7791,7.303,10.193,16.887,20.901,25.859,21.604,21.281,21.874,21.604,16.951,14.415,11.325,13.792,12.998,16.112,16.887,16.923,13.713,13.892,15.246,16.657,13.429,13.612,13.372,14.669,10.193,13.198,13.713,11.883,7.5521,8.198,27.229,34.34,41.743,25.565,45.584,46.088,29.6,37.002,35.812,31.429,32.665,33.356,37.952,34.87,38.44,34.644,38.348,40.227,35.691,32.376,34.63,37.151,30.584,39.12,32.433,31.118,32.338,31.064,31.727,10.68,19.497,21.768,23.622,21.562,23.353,24.992,19.497,22.042,16.016,15.165,16.666,17.558,18.788,18.665,19.122,18.457,18.862,20.363,19.772,20.953,18.615,18.992,22.382,23.563,20.211,25.182,28.583,28.808,26.985,9.1066,10.01,27.884,22.486,46.759,25.565,28.093,42.663,35.613,33.319,31.064,30.493,29.558,28.312,33.393,33.54,28.366,27.9,26.709,30.417,27.768,24.544,25.347,32.834,32.304,37.842,39.738,37.267,34.879,30.538,37.691,3.2376,8.9702,3.7247,8.4572,2.4831,3.1409,6.3307,3.7247,2.2893,4.744,5.5524,8.2542,9.8232,11.119,14.95,13.372,11.105,16.112,13.657,12.228,11.96,15.002,10.193,16.102,7.0671,12.228,17.558,16.887,14.156,6.7776,12.416,18.911,20.386,19.528,17.846,20.066,17.426,21.902,20.211,18.976,20.058,19.631,20.066,20.416,19.008,19.17,20.371,19.631,18.188,19.56,17.426,16.508,17.94,17.776,19.433,17.346,13.713,12.291,10.723,5.4966,10.01,5.2675,10.208,4.744,7.5521,6.1076,6.2078,3.3774,5.6624,5.2381,5.1191,4.9662,5.0279,6.8679,6.1076,3.9261,8.953,5.1191,6.709,6.1076,6.0058,6.0058,12.127,10.056,15.357,12.177,10.01,7.303,6.709,12.177
4.3268,1.9974,5.7036,12.15,13.075,11.686,14.541,13.399,7.9319,3.9949,5.9666,14.124,18.746,23.478,24.682,25.126,26.775,25.663,26.603,27.015,29.299,28.035,31.008,34.936,38.795,37.364,35.649,33.77,33.698,19.103,20.854,27.032,29.046,28.378,26.336,27.86,27.196,30.484,27.86,25.417,23.062,19.038,18.581,18.965,22.551,22.332,22.359,24.607,20.565,13.861,19.231,13.342,9.9871,9.4665,5.0166,7.0511,8.4381,8.6535,8.8811,8.2356,9.0182,9.6908,9.1366,5.5675,7.2018,7.4325,5.9923,5.1075,5.4842,5.5399,13.85,16.876,14.917,12.388,11.647,13.581,15.6,15.392,20.565,19.516,13.342,25.507,26.735,28.791,28.556,30.14,30.785,33.739,29.833,22.72,31.959,42.743,41.623,32.704,31.597,25.423,13.168,13.982,9.9871,16.527,25.229,26.336,25.949,25.58,24.775,23.899,23.976,22.062,25.801,24.954,23.588,25.417,22.794,21.768,23.353,23.062,23.089,25.663,27.505,17.866,7.2231,14.72,23.828,31.073,28.03,30.262,35.885,38.656,35.731,28.988,17.606,14.626,14.626,17.236,19.586,17.728,17.254,16.629,11.933,7.0074,16.18,11.933,16.151,16.885,12.15,11.843,15.679,14.015,15.212,11.135,24.052,32.16,32.021,33.465,31.597,27.898,22.407,10.884,17.307,18.349,25.967,30.55,30.875,30.14,27.521,28.491,28.556,27.41,28.892,23.982,25.052,29.782,30.77,32.421,32.208,34.694,31.043,29.502,25.777,20.565,7.0074,22.332,30.994,34.685,19.516,37.134,38.795,25.538,34.338,27.365,19.207,18.415,23.556,24.3,29.59,31.747,31.191,22.055,31.043,26.043,27.055,11.217,8.8638,8.1795,10.185,9.0861,12.633,29.299,12.301,10.349,16.406,21.719,19.35,14.668,22.27,21.768,11.739,11.135,8.9328,16.994,28.4,33.354,34.132,33.465,32.984,34.565,31.533,29.083,28.518,27.766,21.726,26.649,30.715,29.072,31.22,31.814,31.225,33.811,28.232,17.866,19.774,28.389,27.41,32.586,42.862,30.14,28.663,43.356,28.275,26.637,23.055,19.579,22.332,20.765,26.798,22.632,22.187,29.782,12.2,7.2231,14.865,25.028,23.796,23.666,22.298,23.055,22.284,12.2,22.74,14.917
5.139,6.5004,6.5004,8.116,7.3316,10.473,4.494,8.3797,2.4928,1.7627,2.2983,3.5254,7.7438,6.5004,8.5267,6.7812,6.7352,6.3554,4.7298,4.3535,2.8422,2.4928,1.2464,2.3649,3.1532,3.2502,4.3535,5.4898,2.0098,6.7352,8.116,9.193,10.248,10.707,10.722,6.7121,4.058,2.8422,2.2296,1.1148,1.1148,1.5766,2.0098,5.0475,5.0475,6.7812,7.3316,8.3797,8.3797,8.9359,9.0739,12.225,13.249,13.767,14.277,14.277,14.277,14.535,10.172,7.0507,7.0507,9.525,10.649,9.8773,9.5413,9.2771,10.823,4.0195,5.6845,3.3906,3.0017,2.787,1.6722,5.7389,6.3554,6.0293,6.804,6.0293,5.5181,5.288,4.0195,3.5254,4.795,1.7627,2.8422,2.3649,2.2296,3.9415,9.0739,2.787,23.338,35.9,37.125,28.991,40.195,42.304,44.596,39.118,40.172,29.183,30.698,28.775,26.923,29.374,32.011,32.664,33.244,34.797,37.083,26.767,27.831,32.906,27.831,28.17,32.204,26.499,25.936,25.09,25.238,23.077,8.8134,11.824,13.013,7.2677,13.249,11.369,18.738,9.0739,6.232,6.7352,7.9809,8.23,8.8134,13.013,16.203,15.06,17.414,18.148,17.414,11.968,12.225,13.846,13.767,15.766,14.385,15.617,17.706,16.573,11.204,10.233,20.624,25.207,26.204,37.196,30.738,28.575,25.04,36.861,34.043,34.917,35.818,39.003,40.245,30.311,31.885,27.216,28.379,28.84,25.623,35.648,36.398,35.152,37.392,40.013,36.949,33.449,31.394,30.784,27.993,10.994,2.0098,4.2451,4.7298,4.3535,3.5692,8.3611,6.7121,13.214,10.722,10.278,9.4923,11.162,5.5741,10.368,10.707,12.376,12.464,13.98,15.617,10.248,6.5243,15.786,13.71,15.697,19.156,17.28,18.927,19.18,5.8195,11.369,8.6533,13.249,13.935,10.707,11.491,12.869,13.767,15.009,12.376,11.491,12.059,11.491,11.824,13.401,15.528,15.417,16.732,17.503,15.009,13.98,14.277,11.491,11.478,12.225,9.1422,8.2865,4.7298,2.8422,5.4898,3.5254,7.8829,8.23,8.9879,9.4923,14.277,8.2865,9.3439,7.4368,12.339,10.823,12.033,12.225,16.049,7.2677,7.2677,5.139,3.9415,5.7389,3.0017,12.82,14.068,8.9185,12.869,14.287,12.832,11.064,8.6533,5.6845,16.99,4.795
7.4731,10.956,12.421,13.931,14.281,14.956,19,20.56,22.392,20.612,21.174,20.371,20.739,20.341,21.224,20.196,19.702,17.853,16.032,14.194,10.612,9.1947,4.9992,4.0055,2.9913,3.9278,5.6647,6.6887,7.8555,5.1212,5.1212,8.0878,9.4266,8.9048,8.497,7.7168,7.2424,7.0262,6.1354,5.03,5.6647,7.0262,10.242,10.377,14.956,14.946,16.022,17.931,19.473,21.377,21.635,21.369,21.463,19.402,17.723,16.109,14.41,13.515,11.991,8.7827,5.5824,5.7993,6.4778,7.4524,8.332,9.4593,10.941,11.165,11.665,12.884,14.052,15.721,17.714,17.039,16.664,13.742,12.421,10.956,9.1104,7.7168,6.2103,5.1212,3.5567,2.0028,0.78555,1.5711,2.2219,2.9913,3.1422,2.8323,28.804,41.456,47.332,52.734,56.325,51.212,48.894,46.884,46.374,41.834,46.107,45.714,50.438,48.695,48.78,46.091,46.354,40.686,39.029,34.493,29.773,22.882,19.997,15.563,15.593,16.176,17.255,16.701,17.565,11.809,27.673,36.45,38.76,36.212,37.328,32.824,26.847,23.93,20.219,21.152,24.673,28.11,33.333,31.077,31.618,36.395,37.723,42.106,42.219,42.829,42.843,40.055,44.783,44.106,43.319,41.664,43.49,43.141,42.511,29.81,23.73,31.23,37.911,39.073,37.776,40.09,41.985,41.329,35.385,35.489,34.21,33.788,33.559,33.733,35.973,34.551,33.888,35.065,35.078,35.034,34.511,32.66,35.446,33.04,30.556,28.022,25.119,18.959,15.008,8.9567,16.673,20.998,23.73,25.558,24.947,21.883,24.466,24.352,24.804,23.363,23.859,21.727,21.108,17.931,16.032,14.052,15.161,15.253,16.412,17.913,16.337,11.397,14.019,13.798,14.956,16.195,16.812,15.652,13.25,7.2424,12.296,16.515,15.474,14.485,11.247,10.014,6.7804,5.1212,4.4438,3.2389,2.2219,4.4783,6.2103,8.4607,10.014,12.569,12.956,14.759,14.707,15.039,16.812,18.623,20.961,22.051,22.177,22.392,22.135,21.635,17.948,12.968,3.5567,4.3384,5.2696,6.2103,8.9739,11.123,12.92,11.451,11.026,11.451,11.678,12.483,11.329,11.678,12.824,11.451,12.421,14.759,15.563,16.223,13.168,10.242,11.123,7.7964,7.5552,6.7576,7.1135,3.5567,3.5131,4.2303
6.8958,12.277,14.665,19.392,23.685,23.441,25.626,27.606,29.267,28.844,30.151,29.552,31.855,29.944,30.703,28.427,28.606,28.774,28.925,29.673,27.186,22.202,22.054,21.534,20.101,18.74,17.506,16.177,14.333,8.8147,22.445,31.423,36.917,40.143,42.669,43.791,43.957,43.631,41.558,41.558,41.994,41.495,41.495,37.456,36.946,37.398,36.104,36.849,35.259,33.496,33.676,32.262,31.581,29.636,27.334,26.244,26.491,25.669,24.288,17.814,6.3564,8.8147,9.7362,12.277,11.371,8.6546,11.164,11.205,10.097,11.493,13.122,13.122,14.718,16.472,17.21,17.21,19.797,20.201,20.209,20.293,19.576,18.202,20.101,20.627,19.352,21.229,19.52,18.607,18.69,12.834,5.7397,8.4364,7.8248,9.3452,10.578,13.937,12.725,14.718,16.206,15.419,14.718,14.718,14.213,13.803,13.403,12.615,14.387,14.538,14.591,13.848,12.615,10.724,10.05,10.995,12.06,12.239,10.709,10.28,9.0065,6.3564,18.202,23.401,25.093,23.401,21.906,21.863,20.499,21.229,20.468,19.028,17.497,14.718,13.122,10.05,10.825,12.466,14.387,17.363,19.773,20.897,22.501,24.894,26.131,26.438,23.816,23.188,22.884,20.815,18.69,12.06,11.205,13.792,17.019,17.318,14.473,13.982,13.122,13.937,12.035,15.165,15.964,15.699,16.955,16.955,18.056,18.056,19.352,20.015,19.639,21.214,21.742,20.627,24.888,25.056,23.659,21.302,18.262,14.473,10.651,6.8958,7.4379,8.3809,8.528,9.0065,9.2281,8.3624,11.493,8.7261,8.6546,8.8147,7.2688,5.6853,4.5972,3.3911,2.7875,3.5259,4.0586,4.4946,4.4946,3.3449,3.1536,3.2507,0.78841,2.7875,3.3449,4.3541,5.5749,7.0518,7.2474,5.7397,2.4932,4.2457,6.2329,7.8248,8.4914,10.05,9.9258,9.4773,7.7649,6.5014,6.5014,7.2688,7.5003,9.7521,11.76,13.251,14.665,14.495,14.591,17.101,16.206,15.945,17.363,17.019,16.575,15.308,14.495,13.564,12.466,9.0753,6.5014,9.3452,11.371,11.76,13.484,16.406,16.575,18.456,16.734,16.706,16.472,17.717,21.015,22.473,25.192,26.208,26.131,23.521,23.527,20.635,20.201,19.773,19.773,20.514,19.32,19.773,17.787,17.629,16.725,12.528
20.312,19.815,31.806,20.464,29.664,24.653,24.156,28.595,29.358,29.368,22.611,23.542,23.007,21.467,21.734,17.969,18.167,15.802,15.025,12.979,11.118,9.5515,7.752,6.696,14.487,2.0119,5.2937,3.573,14.117,8.6626,7.2541,11.299,13.264,16.87,18.574,17.513,18.972,17.646,15.881,11.731,13.577,10.719,10.719,8.9455,7.2755,4.8001,4.0623,2.232,3.9457,5.745,5.0529,5.6905,5.2642,6.8113,3.9457,10.733,11.824,11.076,9.5352,6.5313,15.322,32.331,25.705,40.795,33.707,38.502,39.81,33.855,30.179,22.905,32.045,29.909,30.153,30.786,30.731,29.998,29.038,33.596,31.298,32.331,29,30.343,32.699,32.699,29.532,32.594,33.983,32.191,27.479,19.217,8.3701,3.573,13.015,11.504,17.19,15.322,16.066,18.882,20.487,19.466,16.478,19.217,14.889,15.231,17.934,17.334,19.917,21.248,24.175,23.707,24.779,26.51,25.11,30.153,30.645,26.674,27.563,22.714,21.248,12.883,11.216,13.961,14.508,15.979,13.577,12.02,8.8228,6.7193,5.1445,3.5291,3.1565,1.2477,1.2477,3.9457,4.0623,6.7424,5.58,1.5783,1.2477,4.2496,4.9909,4.4988,2.8453,3.9457,7.7721,8.3886,7.9894,13.995,9.2366,7.1022,8.3701,15.544,11.49,15.025,8.9975,14.128,15.634,11.731,9.0836,7.1022,14.487,12.39,21.248,22.96,24.001,24.227,25.11,27.251,27.749,28.606,24.501,28.48,32.191,34.515,32.364,31.491,31.218,27.9,25.723,17.513,11.174,5.4957,9.6003,10.777,13.782,8.9975,9.8721,11.504,9.7611,10.484,5.6079,4.4988,0.78914,4.2496,5.2937,7.0583,5.6905,5.1445,5.58,6.3622,6.2387,7.5072,6.3622,9.5025,11.048,5.745,7.5897,11.863,12.251,9.2366,8.9455,14.05,13.404,16.105,16.647,20.646,19.49,20.834,19.49,20.714,22.905,25.178,25.801,23.838,24.986,25.692,26.03,26.339,23.37,24.514,24.514,24.227,24.514,24.098,24.476,21.669,21.094,18.167,17.035,10.963,7.1459,16.591,14.508,15.434,10.733,18.219,18.482,15.504,12.477,7.752,12.238,6.7884,9.7451,9.0836,8.2953,9.5025,11.174,14.679,15.979,17.117,13.782,15.564,17.83,17.83,17.83,16.943,17.734,21.474,16.335,14.519
