7.0285,12.617,17.885,23.803,26.598,24.398,34.824,37.636,40.688,40.886,41.739,41.928,43.862,42.724,45.496,41.651,43.161,42.578,43.667,43.796,41.567,36.329,38.247,35.604,33.644,33.151,31.179,28.673,26.165,16.576,16.94,24.696,26.234,34.157,37.196,40.221,42.981,45.109,42.631,40.312,39.836,40.019,40.448,36.304,37.926,40.069,40.315,41.235,38.879,39.64,38.358,38.532,39.362,34.925,33.662,33.303,34.371,35.535,35.454,26.809,10.849,18.03,20.372,23.441,23.545,21.136,22.668,23.636,22.068,22.533,20.439,16.566,13.937,12.161,10.933,5.4666,4.7503,3.2199,1.991,2.8157,3.4925,5.2096,6.4635,7.0285,6.1739,8.5727,10.665,13.937,14.453,11.371,8.2832,10.961,14.579,19.041,20.499,22.336,24.304,24.522,22.701,17.987,15.083,11.895,10.316,8.5727,7.2632,4.4177,3.5359,4.4521,6.1739,9.7697,13.299,17.331,19.91,20.904,21.013,19.359,16.418,12.124,7.1788,4.7181,8.9042,11.857,10.272,9.7697,8.2092,9.1408,11.384,12.495,12.111,13.937,13.805,15.002,15.813,16.831,17.919,20.618,21.88,20.991,21.337,21.565,21.48,21.251,22.26,23.127,23.48,21.762,20.222,17.463,14.358,9.1073,22.647,27.907,26.787,25.96,23.752,22.116,22.668,26.048,24.322,25.551,24.398,24.454,26.65,24.874,25.694,22.336,22.768,24.628,24.304,27.277,27.792,24.379,27.417,28.298,27.333,26.118,23.493,20.01,16.128,9.4362,19.91,24.972,29.053,33.206,34.277,26.718,30.671,24.203,18.686,16.612,12.88,9.057,4.7503,1.991,4.9391,3.2199,4.2055,5.2096,3.9047,5.6315,9.3876,15.163,11.701,16.241,16.081,15.403,15.273,16.166,16.603,12.061,8.6435,14.673,17.645,23.219,24.398,27.333,26.252,25.185,23.357,25.456,24.874,25.426,23.848,25.408,29.947,29.901,28.8,30.377,28.168,30.776,27.611,28.507,30.706,32.104,28.895,24.652,20.991,16.795,13.849,10.419,14.368,18.905,22.641,24.628,28.99,30.671,33.942,36.517,31.399,30.671,27.748,30.392,37.146,37.914,41.235,42.792,44.015,40.549,38.457,35.565,36.912,36.738,35.151,35.151,31.248,29.768,26.735,26.552,26.512,17.645
14.409,28.526,29.291,29.369,29.161,30.451,27.479,21.041,11.722,5.2129,9.6502,15.031,16.485,18.041,18.698,18.468,19.332,18.575,16.623,18.1,17.552,17.552,19.277,18.885,21.344,22.5,22.377,22.675,22.783,7.9116,6.4676,5.5532,6.6308,4.9423,2.9757,2.2783,6.3002,9.8382,12.119,13.647,12.947,14.868,12.269,13.181,10.144,9.1466,5.0944,2.8176,1.9923,1.7474,3.9846,5.0944,2.8176,4.4549,5.9513,5.5257,7.7557,8.8411,7.2679,9.0628,19.34,18.787,21.258,25.304,21.522,21.322,22.103,21.895,23.319,22.302,19.181,12.119,4.7211,2.3443,6.6308,6.3002,9.9616,13.647,16.577,16.024,15.938,20.564,23.241,22.996,19.599,13.308,12.269,9.6502,8.5782,15.482,31.385,15.629,28.52,28.526,21.663,30.149,32.732,29.473,17.691,15.173,17.82,25.019,30.088,32.054,33.652,33.928,26.707,23.313,28.718,27.501,25.061,26.529,29.92,29.757,28.012,32.381,33.611,34.899,39.789,24.712,22.275,16.614,40.033,45.465,46.481,45.583,41.546,33.928,27.351,21.005,21.027,14.96,14.93,11.722,14.409,14.93,20.265,20.378,22.996,22.547,20.646,23.003,31.121,31.651,26.529,32.305,28.526,25.871,28.072,19.332,19.785,55.488,34.116,36.935,28.972,25.116,26.94,30.25,38.131,38.525,37.951,36.327,37.256,33.324,32.83,34.049,39.789,44.35,37.252,43.036,40.432,45.946,48.704,54.729,60.845,50.393,55.878,51.496,43.74,36.133,6.0782,10.159,9.9462,15.092,19.149,21.114,24.988,24.674,22.227,16.41,12.9,11.954,11.864,11.709,12.709,12.757,12.207,11.538,13.181,10.484,8.2145,9.9616,13.49,13.814,15.031,14.153,12.888,12.119,14.878,7.9692,3.4947,18.534,13.49,15.91,13.445,11.27,10.144,6.6538,2.9757,5.0037,4.7534,7.1834,8.4527,10.323,11.928,12.356,12.207,11.656,11.189,13.858,16.063,19.536,19.923,21.797,22.716,21.712,22.227,23.991,21.229,14.878,10.856,6.9895,22.996,24.544,25.472,28.327,24.137,21.258,19.34,19.054,19.528,18.176,18.989,19.371,20.631,22.213,23.863,26.257,24.469,26.615,23.234,24.275,25.019,23.076,17.82,17.192,15.363,14.367,13.285,11.617
12.514,22.723,24.86,24.356,24.603,22.893,22.282,13.966,8.0312,7.0878,13.754,13.595,15.483,15.602,14.197,19.498,11.813,20.925,19.704,16.936,15.927,16.444,14.479,15.321,18.241,21.168,19.751,21.205,19.331,15.362,12.162,16.454,16.715,16.188,13.595,7.9731,3.9376,4.4896,6.6824,12.327,14.274,15.046,14.994,14.088,8.222,8.0312,3.5219,4.4896,0.78753,2.296,5.5687,6.7056,8.9792,8.2784,10.358,10.697,13.549,14.022,12.021,9.4831,18.586,21.689,25.598,28.769,25.507,28.181,28.748,29.403,27.743,22.386,13.776,7.2607,3.5219,9.1333,15.402,9.2178,18.545,10.639,11.137,14.575,18.182,20.962,24.616,23.055,20.178,13.754,14.702,10.268,13.411,11.095,17.828,25.743,22.838,22.913,25.555,23.789,28.46,24.177,20.117,17.046,19.007,20.791,28.634,31.229,36.605,35.938,42.556,25.33,24.407,17.689,25.959,31.204,21.746,27.15,31.819,25.67,39.819,35.312,45.11,31.644,17.698,26.874,42.413,48.297,49.32,48.626,49.017,41.11,31.155,20.117,16.454,10.039,5.2535,1.1137,2.9988,6.4941,10.507,15.321,17.958,13.376,15.046,18.933,16.715,25.009,23.678,5.4845,19.751,18.719,17.61,16.687,36.724,46.354,39.447,33.859,23.952,26.473,22.282,28.634,33.412,38.781,40.437,40.249,40.098,38.825,32.685,37.459,28.159,44.996,41.661,48.843,45.432,45.048,58.601,57.917,58.474,62.62,58.085,49.206,33.639,27.098,5.5964,7.9146,10.941,14.649,18.207,18.436,21.488,21.668,20.791,18.452,14.575,11.707,11.813,12.856,14.828,18.917,23.678,18.942,13.933,13,3.9376,4.4896,8.9792,10.039,9.1841,24.26,13.966,14.575,13.652,8.6449,5.5687,11.904,9.4667,5.5964,2.296,5.1341,10.039,6.226,1.2452,6.3493,6.7746,8.4269,12.213,14.984,17.344,17.344,17.344,16.264,16.188,20.873,21.19,23.102,28.978,26.403,25.67,21.168,25.028,27.338,22.275,16.854,11.467,17.397,23.315,30.019,30.343,32.289,31.501,27.648,23.102,17.898,18.511,17.698,17.155,18.267,16.613,15.751,12.213,19.331,22.177,18.545,24.904,25.905,22.275,21.205,19.617,2.4904,15.291,13.411,13.922,10.507
5.5415,7.7582,10.514,11.37,13.854,12.391,13.865,12.391,11.041,9.1729,7.6986,5.5415,2.9842,2.3511,5.2572,4.9565,7.204,8.2381,9.9902,10.173,10.659,10.703,9.4206,10.916,12.649,13.219,13.323,12.649,12.103,8.3308,14.921,20.86,25.06,27.289,24.408,22.828,21.775,20.376,16.156,12.267,12.242,12.937,15.247,17.888,19.236,19.467,16.634,14.451,12.242,9.9902,6.6729,6.7416,3.5483,4.767,3.9185,4.4677,4.767,5.7054,4.4677,2.2848,3.1348,4.7347,4.4677,5.9684,6.0957,5.9684,4.7347,5.1091,3.9961,2.8256,1.2391,1.998,1.5674,1.998,2.7708,2.9842,3.5483,1.998,2.9842,3.5048,2.8256,1.5674,1.998,1.6625,1.998,1.7524,1.998,2.4783,2.4783,2.4783,19.395,25.969,30.519,31.077,32.747,28.928,34.81,34.682,33.603,32.77,34.713,33.662,33.985,33.475,33.953,31.509,28.607,26.286,25.832,25.874,23.062,18.751,24.332,25.779,26.274,25.09,23.563,21.957,20.172,12.889,19.212,27.519,28.928,31.524,31.082,33.161,33.479,33.708,30.779,29.791,32.108,32.217,33.369,31.436,32.952,35.14,33.835,34.456,32.017,29.842,31.708,32.714,36.058,37.687,39.349,40.468,38.811,39.606,35.956,25.909,4.9565,4.9565,5.0181,5.5692,4.9565,4.767,4.767,8.4588,11.424,10.76,11.424,15.674,19.608,19.236,19.842,21.676,21.725,19.592,19.356,18.849,17.681,15.217,18.093,20.293,18.841,19.98,18.849,18.874,16.671,11.221,14.376,17.637,19.865,18.421,15.674,11.755,8.9355,7.4348,7.9921,7.9921,9.223,8.4406,9.1394,11.846,14.504,15.327,15.772,14.63,14.451,12.453,10.308,9.804,8.6206,8.3123,8.2381,7.9343,8.2381,7.4554,8.762,6.1956,6.3183,7.2253,5.5415,2.2848,2.4783,3.9185,7.4554,8.2381,7.4348,8.762,10.703,13.172,15.772,17.888,18.579,19.803,19.639,20.172,18.279,17.811,18.874,18.849,22.72,22.828,22.18,20.705,18.421,16.373,13.687,10.645,0.55415,1.998,3.9185,6.3183,7.7185,8.762,9.021,10.887,10.587,11.69,12.191,15.003,16.954,15.437,16.109,14.63,12.304,10.645,7.6986,7.6986,4.3281,1.2391,2.2848,5.5692,6.7416,5.4578,4.767,5.2572,2.8256,0.78369
7.9315,10.485,10.734,12.726,16.649,16.973,13.985,10.485,10.588,8.6634,9.6336,10.734,13.783,14.733,15.354,12.884,15.883,14.118,11.825,11.231,13.726,10.588,9.7461,9.487,11.119,8.6634,8.445,5.6911,6.1387,6.6967,2.4957,3.1569,3.5295,3.254,2.8456,7.7729,8.2396,8.8237,7.1466,5.2647,6.812,3.9461,7.4872,6.2393,5.6084,6.0105,5.5245,4.9914,5.4962,6.0105,3.9461,9.1529,8.9984,10.662,12.073,12.391,14.085,13.028,6.3629,6.7891,12.884,16.222,16.945,16.973,11.772,8.735,11.3,10.26,7.5904,9.7461,8.5367,10.425,9.5524,11.505,11.838,12.726,12.188,11.286,12.847,11.175,8.3709,9.2038,10.061,9.5524,7.2762,9.0845,8.9464,9.2038,10.425,2.7903,21.992,34.699,40.06,45.791,22.02,30.648,39.318,35.453,30.052,24.376,20.58,19.532,16.251,22.6,23.225,23.472,25.458,27.047,27.97,28.938,18.22,21.36,23.372,24.332,24.863,22.942,24.788,22.496,13.996,21.829,21.309,26.512,22.413,24.863,15.324,18.014,16.489,14.828,10.529,9.1529,3.5295,11.382,5.2647,15.784,16.89,18.306,17.997,19.54,17.119,16.592,11.865,13.578,19.966,17.971,17.228,17.119,16.423,17.997,1.7647,15.98,10.734,17.191,20.436,21.214,51.223,42.985,42.592,41.537,41.929,42.155,44.68,43.061,44.815,40.242,37.34,32.755,34.962,32.826,29.244,27.724,36.849,32.812,34.869,34.604,36.718,38.328,35.162,36.95,41.481,19.73,3.9461,6.7891,7.1466,6.7431,4.7681,0.55806,3.9461,2.4957,3.254,6.164,0.78922,4.2501,2.2322,8.3895,10.184,11.231,10.72,10.778,11.3,11.772,3.1569,9.3548,11.231,10.29,9.0845,9.1529,9.487,10.734,10.26,7.2548,14.52,19.628,20.977,20.221,18.718,19.659,18.075,18.075,16.337,13.951,12.047,11.865,11.217,8.8237,8.8237,10.964,14.733,16.068,13.064,13.417,12.884,13.312,14.733,15.232,13.405,12.328,11.161,8.3895,2.7903,4.0242,7.5904,6.6967,3.9461,4.7681,7.4454,5.1451,6.1387,9.6336,10.425,7.8327,12.847,12.239,13.028,12.479,9.7461,7.4872,5.1451,2.4957,1.6742,2.0121,9.5034,7.3401,6.7199,7.059,8.5367,7.8128,5.8263,6.0105,8.7172,4.0627
6.9705,10.393,13.952,16.437,16.983,16.248,19.463,20.455,22.043,19.479,19.311,17.065,14.979,12.975,12.698,11.735,11.944,10.972,10.628,9.8421,7.4843,5.7275,3.5621,4.2367,3.9337,6.1194,7.4221,8.7076,8.6541,6.5114,6.7219,8.9702,8.9702,8.796,8.796,8.9183,7.2534,8.0232,6.7678,5.6732,3.9337,3.9337,5.0376,6.2197,7.9651,9.1241,10.686,11.696,12.987,15.061,16.017,16.361,17.914,15.705,14.634,13.363,13.762,13.27,11.576,8.1,5.7275,6.2197,7.4221,7.3171,7.2534,8.9009,9.3254,10.496,9.2588,9.5711,9.4736,9.1241,10.972,10.393,10.075,8.4185,7.8081,7.2534,6.7219,5.7275,5.1289,3.5621,1.7592,0.78674,1.7592,2.7815,2.8366,3.3839,2.8366,3.5621,21.639,31.277,36.416,40.351,41.904,38.486,37.915,37.607,37.648,32.093,33.192,33.08,33.912,33.55,34.759,33.967,34.563,32.102,31.322,30.773,28.065,25.133,23.53,22.169,18.189,14.979,11.735,11.042,8.6541,6.7906,28.262,36.771,38.486,38.207,38.353,36.403,30.292,27.31,21.667,18.163,16.956,17.38,20.912,17.592,18.052,20.703,19.731,21.184,23.052,24.287,27.67,26.499,27.637,24.86,23.152,19.463,22.425,22.169,22.917,15.93,10.212,13.363,18.367,16.671,14.602,16.671,17.326,19.311,15.587,18.701,19.431,18.824,16.437,18.189,21.817,21.322,21.724,22.87,22.252,20.852,20.948,21.495,25.133,23.609,23.372,24.427,20.852,16.596,14.687,8.796,12.314,15.031,17.68,18.593,18.248,15.94,16.596,16.286,17.254,15.031,15.666,14.259,12.71,10.212,10.029,10.029,11.892,12.15,12.939,13.908,12.686,8.796,8.4917,7.9066,8.6541,9.4408,10.701,11.735,11.084,6.6988,12.807,17.065,17.914,18.367,16.437,17.592,16.698,15.735,13.762,13.74,11.944,8.796,6.4876,5.2482,3.5184,2.4879,4.4851,7.1242,7.1242,8.796,10.686,12.201,14.357,15.194,17.272,18.392,20.104,20.425,18.692,13.094,3.9337,5.9136,7.0368,9.1749,11.801,14.687,13.774,14.183,13.74,13.638,13.363,13.455,13.638,12.71,12.439,10.701,10.958,11.735,11.905,12.612,11.126,9.7155,10.393,9.056,8.5099,6.7678,6.4876,5.479,3.2438,2.9958
7.8534,9.8403,9.8872,10.478,11.595,8.9543,8.6744,6.4761,3.3319,2.2896,1.7561,1.7561,1.7561,3.3779,5.0286,6.1337,7.2192,7.4711,7.1116,6.4761,6.7786,9.4568,9.3089,10.057,10.24,9.4405,8.3298,6.71,4.9979,2.2896,14.481,20.734,24.741,26.574,27.949,26.106,25.671,24.816,22.046,20.992,22.66,23.257,26.493,29.1,29.453,28.316,24.547,21.771,18.08,16.511,16.332,17.718,18.02,18.56,17.675,17.709,16.953,13.927,11.595,7.0243,5.2682,7.8534,8.2554,7.7148,7.8534,8.1992,6.6869,6.7558,4.2292,3.5558,2.356,1.1106,1.2417,2.2896,5.4693,4.4771,4.0045,5.1198,4.4771,5.4693,5.4974,7.5532,7.3041,6.7558,5.6632,5.0286,5.1198,6.4761,6.7786,4.0428,17.384,25.695,27.772,30.421,32.783,28.56,34.555,34.183,35.48,35.839,38.204,37.438,39.755,38.999,38.478,36.266,36.504,34.791,33.361,29.688,23.011,12.417,14.481,13.2,13.351,15.4,15.489,17.534,17.909,12.916,20.115,28.882,37.467,43.958,48.545,49.098,49.874,50.388,46.235,45.224,45.793,44.771,44.262,39.91,37.847,38.781,35.907,34.666,31.57,31.828,33.655,36.99,41.206,43.73,44.415,43.648,45.944,44.179,39.432,27.476,6.6869,9.1922,9.6983,11.884,9.4893,5.7174,6.4999,4.7447,8.4948,11.595,16.143,16.018,17.64,18.914,17.709,18.063,18.493,15.648,13.715,11.767,10.478,8.3298,8.6744,9.2424,10.011,12.417,14.223,15.44,15.469,10.011,7.3041,9.5863,10.682,9.8872,7.951,6.6869,1.2417,2.0022,3.238,6.2827,6.4761,6.4761,8.1992,10.209,12.529,13.339,14.277,13.2,13.443,12.179,11.106,9.5056,8.8851,7.2192,7.4711,7.0243,7.7347,8.0089,7.7745,6.4761,2.2896,2.4835,2.0022,1.1106,1.7561,2.8316,5.2682,5.981,6.2087,7.4504,9.2424,10.667,10.609,11.806,13.794,14.331,13.715,13.916,12.417,12.417,12.013,12.952,15.648,16.511,17.242,16.807,15.004,14.703,13.351,11.106,1.5707,2.4835,3.9267,4.0428,5.7174,8.9543,7.7943,10.209,10.011,10.609,11.106,12.479,13.071,13.339,12.821,13,13.431,9.8872,9.04,7.5532,7.4711,6.3316,5.4974,7.2405,6.2087,7.7347,7.7745,7.5532,7.2405,4.3372
7.9573,12.538,16.155,19.164,19.712,18.474,21.453,21.788,23.579,20.45,20.675,18.348,16.673,14.234,14.954,13.805,14.342,14.027,13.894,12.239,9.895,8.262,5.243,4.7484,3.8903,4.7808,6.7839,8.2057,9.0471,6.6922,8.262,10.618,10.218,10.218,10.019,11.971,8.9095,9.9417,8.262,7.2462,6.3366,7.0737,5.243,7.2462,9.0471,10.676,11.444,12.698,13.894,16.203,16.155,16.903,16.93,16.682,14.342,13.805,13.76,12.962,12.138,8.8921,6.3366,7.2249,7.7408,7.9573,7.5591,8.9786,9.0471,8.9095,9.0471,8.6277,9.0471,10.248,11.457,11.684,11.671,11.171,10.019,8.9095,8.4102,7.8004,5.8023,5.4736,3.5149,0.78596,2.4854,3.5149,3.5586,3.5586,3.5586,2.9929,23.454,33.095,40.265,43.947,45.593,40.949,39.65,38.919,39.475,34.015,36.333,35.451,37.339,37.496,38.137,36.205,37.302,34.551,35.832,33.86,32.071,29.329,27.452,24.786,22.147,16.875,14.588,10.919,10.382,6.2136,31.108,40.878,42.252,42.536,40.979,41.519,34.124,30.369,23.923,19.883,17.003,17.309,21.38,18.205,20.23,22.806,22.507,24.129,26.362,26.89,29.544,27.877,29.011,25.835,23.553,19.86,20.623,21.838,21.163,17.442,10.382,13.442,17.923,17.732,16.967,17.94,18.641,21.795,17.662,20.563,20.75,20.623,20.75,22.341,23.923,25.619,26.144,26.144,26.769,25.034,25.571,23.507,26.682,26.682,27.101,25.661,23.742,20.832,16.203,8.4102,11.789,15.65,17.237,18.205,18.348,16.939,18.574,18.508,19.01,17.012,17.442,15.66,13.726,12.023,11.003,10.676,11.933,11.684,12.962,13.257,12.201,8.6456,7.477,6.3366,7.2462,8.4102,10.004,11.457,10.676,7.2249,13.625,18.641,19.452,20.571,19.578,19.444,17.957,17.758,15.65,14.714,12.427,9.3162,6.7839,5.5576,4.4807,4.046,6.7839,8.3364,8.262,9.1151,11.444,12.34,15.261,17.362,18.094,19.665,20.352,20.75,19.292,14.169,4.0076,6.3366,7.477,10.947,13.081,13.905,15.482,16.155,15.442,15.169,15.571,15.571,15.571,14.234,14.234,13.894,13.726,14.418,15.261,14.672,13.805,11.003,12.239,11.457,9.2497,8.7873,7.0299,5.7219,4.4807,2.9929
4.9558,10.93,11.681,12.076,14.317,13.215,12.374,10.635,10.108,10.448,10.691,10.287,9.8501,10.93,12.581,11.027,12.313,13.678,13.799,13.6,14.485,12.226,10.108,7.7286,8.3871,6.8995,9.6165,6.1563,6.2783,3.6938,14.816,18.238,18.304,15.671,11.577,12.712,13.766,15.299,14.103,13.238,12.677,12.076,12.772,15.03,16.372,15.506,14.579,12.843,13.898,14.579,14.579,17.008,18.062,21.943,22.032,23.684,23.061,21.929,18.722,13.81,3.4825,11.823,16.747,18.062,18.403,17.079,14.877,14.071,11.577,7.6497,8.9638,10.389,11.027,11.861,11.681,14.826,14.327,13.238,14.21,13.238,14.327,15.768,14.21,15.03,12.677,11.771,13.766,15.12,14.285,10.691,17.5,27.581,35.451,36.263,34.304,33.589,29.55,27.729,28.591,30.24,26.579,27.116,23.232,25.137,24.876,28.765,30.86,26.869,23.932,25.903,26.488,29.755,28.85,35.245,36.396,38.249,39.745,34.869,29.846,22.495,7.1795,7.1583,15.23,14.816,17.732,10.691,7.1795,1.7413,6.6988,10.123,15.03,16.006,15.969,18.51,18.754,15.15,17.526,16.501,17.834,19.265,18.689,19.367,19.854,21.425,22.026,21.929,27.62,30.529,23.735,17.079,29.205,37.004,33.693,28.077,26.574,33.262,40.197,41.371,36.359,30.33,32.268,32.013,30.285,26.897,26.27,22.576,19.154,21.7,22.135,13.409,17.978,22.469,24.328,27.383,30.29,29.205,30.104,22.135,23.523,16.72,11.352,12.313,11.681,7.3464,5.8534,5.6154,7.1795,10.902,14.548,15.339,15.457,17.282,17.758,18.575,19.468,21.184,20.381,19.209,15.978,16.344,15.19,17.079,16.665,18.923,17.936,15.883,15.12,15.428,13.261,10.818,6.2783,9.3771,10.86,11.15,11.887,13.261,14.537,13.261,12.076,11.15,12.076,10.846,11.338,11.912,13.6,12.961,13.499,15.339,17.203,15.15,17.62,17.5,19.178,20.485,20.691,18.575,17.079,12.581,11.887,6.9651,6.2783,7.1795,8.8788,8.5482,8.8959,7.0516,7.4081,8.9638,7.1795,8.8788,9.3771,9.0814,9.6323,8.7064,8.2596,6.6306,7.1795,6.057,6.6306,1.9854,2.4625,2.9653,3.5258,1.9854,2.3362,2.3362,1.5574,1.2313,0.77872,1.2313
7.9405,12.947,12.647,11.869,18.369,13.697,11.699,8.3373,10.668,11.379,11.092,9.8117,9.8117,11.54,10.668,7.0588,7.4613,8.6274,11.311,9.5737,8.6096,11.092,15.066,15.538,14.419,14.736,20.84,21.693,25.402,19.315,12.463,20.52,22.211,26.301,29.304,28.431,30.803,33.225,32.305,29.189,28.279,28.066,30.838,29.896,28.506,29.804,29.896,28.764,25.894,25.517,24.027,26.51,23.854,17.414,9.8117,15.339,20.55,26.925,25.995,18.593,13.909,14.684,23.326,22.637,19.608,21.572,26.988,26.833,25.805,27.451,26.353,21.657,19.442,15.529,14.589,12.768,15.259,17.919,21.975,22.799,24.459,20.61,21.191,25.965,29.414,29.762,23.854,16.235,10.044,9.4443,10.181,12.647,13.414,13.182,11.54,14.204,15.419,16.976,17.885,15.891,14.881,13.697,13.356,11.106,9.1465,8.2446,9.1801,9.0281,8.4473,8.9425,10.552,11.106,10.226,7.9984,3.5075,1.2401,4.2236,4.3315,2.2866,1.5686,12.983,12.768,18.167,17.085,15.086,11.66,12.768,11.856,13.333,11.66,12.314,13.697,15.137,16.093,14.419,12.647,13.054,13.333,13.596,14.215,16.32,16.721,19.996,25.535,29.968,27.735,22.184,17.721,13.909,8.1884,10.98,16.647,12.983,13.054,15.229,15.137,14.557,11.092,4.9913,5.6557,2.2866,2.9866,2.2184,5.232,7.0588,9.2302,9.8117,10.938,11.54,13.402,14.462,16.785,18.929,17.625,12.804,17.228,19.252,19.474,17.335,12.401,9.8742,16.931,21.407,25.208,27.868,30.628,31.529,31.786,32.95,29.035,31.003,29.519,29.866,30.803,31.416,28.431,28.42,29.994,29.189,28.935,31.548,30.908,32.338,34.979,35.154,32.457,31.475,27.851,23.854,16.721,11.311,11.946,10.653,8.1884,7.0151,8.7688,7.231,6.2005,8.3925,7.9405,8.9425,10.044,8.7688,4.9604,5.022,3.9992,5.5459,8.663,9.096,9.0281,10.181,8.2446,3.9992,3.1372,2.8279,5.6557,2.2184,3.9215,4.2236,6.6551,20.527,27.13,32.499,35.29,39.388,36.963,37.389,34.974,29.304,28.409,29.019,28.235,27.868,24.459,23.087,23.692,24.078,22.866,21.082,19.411,21.636,20.706,23.28,23.326,21.75,19.857,22.017,21.601,20.847,15.229
5.9699,8.7641,18.83,20.024,19.337,18.425,23.549,20.024,24.552,21.815,21.245,20.146,23.699,18.854,21.107,19.432,19.337,21.963,21.07,30.441,36.976,27.853,37.005,32.439,27.092,38.182,25.648,27.166,22.787,15.678,17.677,27.183,31.06,34.37,35.699,36.313,36.688,38.804,33.35,35.004,33.552,33.276,32.82,28.534,26.525,27.436,23.53,22.624,21.963,18.525,11.414,24.539,14.581,16.638,21.179,16.16,23.582,24.82,23.366,16.302,11.901,15.441,10.648,7.3952,11.653,21.331,20.146,25.791,23.841,21.617,21.738,21.865,21.165,18.846,17.075,19.137,19.526,21.56,25.389,18.976,13.712,18.35,19.145,22.262,27.177,14.644,25.304,21.396,22.42,15.53,13.532,21.589,23.49,21.417,22.509,22.914,25.719,26.163,30.486,28.759,28.263,27.897,25.88,26.292,28.1,28.312,27.03,28.828,31.025,21.738,16.462,6.4878,11.965,7.5392,21.396,12.394,27.979,21.815,16.922,7.8779,18.699,21.738,22.31,22.296,23.982,22.172,20.381,17.642,18.182,16.967,14.549,12.542,11.758,7.2271,5.7068,2.2172,6.3199,11.427,13.349,14.581,17.245,14.208,16.638,10.762,5.9699,11.991,4.2214,5.2292,2.7715,1.5678,6.1223,7.5392,6.7432,4.5708,2.4789,9.0232,7.3952,10.762,7.2058,3.232,1.1086,2.4789,2.7715,2.2172,1.6629,8.2401,12.761,14.197,12.64,23.88,28.22,32.439,33.934,35.721,26.525,27.853,10.705,18.157,19.9,16.536,18.846,25.041,28.029,31.764,29.849,30.787,30.279,29.02,25.981,26.403,24.751,27.38,25.624,24.148,21.331,20.865,17.352,17.616,18.425,16.536,13.99,21.681,14.925,15.22,14.976,13.175,14.39,14.676,15.687,9.8064,3.5056,7.3952,9.8064,13.082,16.629,20.695,22.42,24.395,26.351,23.679,23.075,22.13,19.831,17.528,15.22,14.197,14.023,13.315,13.857,17.21,16.074,11.653,15.129,15.129,11.574,8.3879,14.507,17.317,16.462,10.648,21.07,28.356,32.439,30.906,28.045,31.497,30.491,28.263,26.058,25.503,21.295,19.597,19.392,18.182,21.56,24.789,25.139,25.041,25.951,25.431,24.546,19.281,23.582,22.617,20.777,20.777,13.868,13.89,13.418,10.59
8.6361,11.264,12.201,11.944,10.452,9.9046,12.251,15.813,18.222,18.417,20.643,20.303,20.15,19.542,19.597,18.89,17.592,14.216,11.042,8.6896,6.0173,4.7203,2.0058,2.0058,2.8366,3.3838,4.5873,5.7274,7.0805,5.4789,5.8079,8.363,9.506,8.7958,8.023,8.7958,8.3445,8.6896,8.3445,7.9065,9.2084,12.439,13.952,12.975,16.54,15.734,15.91,14.432,13.762,12.289,9.3252,7.9065,6.2196,5.0375,4.7203,3.562,4.0499,5.563,5.4789,3.9336,2.9958,3.2437,3.1469,1.2439,2.0058,5.2775,8.5097,8.9008,11.181,12.843,14.183,16.361,18.922,19.731,20.455,18.692,17.281,14.216,11.944,11.126,9.124,8.27,8.2136,9.7153,11.735,13.581,13.034,12.201,11.25,7.2532,35.082,48.372,54.747,57.495,57.05,52.434,52.716,49.623,45.62,39.06,40.804,39.532,43.863,41.249,40.913,34.936,33.733,26.76,26.217,23.888,22.154,17.029,21.147,18.922,23.138,24.458,27.128,28.852,29.373,20.165,20.25,25.95,28.147,27.937,25.371,23.785,20.25,18.425,15.586,17.671,22.21,31.138,35.949,39.462,42.22,46.307,46.954,50.304,50.513,53.038,52.215,53.184,56.321,55.799,53.268,52.813,51.228,51.532,45.211,31.86,25.806,34.301,39.407,41.618,39.747,37.471,37.21,36.85,31.597,30.637,29.394,29.394,27.162,27.636,30.843,28.933,29.63,32.722,28.911,30.601,28.637,23.477,23.477,21.873,22.28,20.948,18.417,16.133,12.439,7.965,13.919,17.957,18.163,20.83,21.923,19.47,24.024,24.785,26.499,26.258,26.152,25.377,24.401,20.77,19.942,18.517,20.096,20.096,21.147,22.699,21.029,16.046,16.67,14.506,14.04,14.602,14.506,15.497,14.56,11.346,9.8419,11.616,10.029,9.0559,6.7676,3.9336,2.9958,5.7274,6.881,5.4789,6.7218,8.023,8.3445,9.124,9.8419,11.042,11.414,11.042,11.042,12.352,13.27,15.133,17.308,17.379,17.94,18.188,19.668,20.15,18.163,11.468,7.965,10.801,9.9046,8.6896,5.7274,2.8366,2.4878,1.5734,2.7815,5.4789,7.0805,8.7958,9.5709,8.7074,7.5665,6.3428,8.3445,10.029,11.014,12.975,13.188,10.227,11.735,10.151,7.808,5.563,5.0375,3.3838,4.0115,2.9958
