13.957,18.559,27.105,25.092,18.718,24.419,19.186,20.099,17.531,12.484,11.082,10.725,8.522,9.9871,10.264,11.291,12.295,13.503,15.987,16.258,17.334,19.097,19.501,20.044,22.671,21.838,23.687,22.781,22.234,13.515,16.581,29.479,25.315,23.896,15.442,12.731,9.0023,7.7561,10.997,13.069,11.83,6.8149,7.062,5.6108,4.0645,5.1473,3.9478,4.0645,5.267,3.9478,2.7915,3.9478,2.7915,3.5748,6.242,2.4968,2.3687,4.5011,2.3019,2.3019,12.546,8.3745,15.084,15.033,27.311,26.453,27.584,23.375,20.322,19.477,20.475,22.781,24.323,22.443,23.475,25.426,22.999,22.951,19.572,17.9,18.082,19.786,22.623,24.924,24.033,20.927,19.015,20.687,17.388,15.033,28.165,41.498,41.887,39.733,34.821,29.821,22.781,23.85,25.222,22.951,21.259,24.374,23.315,22.951,22.89,20.013,21.068,19.99,19.802,18.288,19.731,21.186,24.013,29.117,28.076,29.341,31.13,28.843,24.013,21.046,16.229,13.411,26.335,32.062,35.354,41.723,36.397,36.508,26.139,18.584,15.167,18.458,16.2,18.892,16.73,19.056,19.739,19.097,15.482,17.199,17.126,18.16,19.99,20.483,16.43,19.668,16.897,18.892,14.299,13.584,25.092,39.18,37.452,34.605,36.289,30.833,27.379,25.148,25.192,28.972,34.47,35.354,38.72,32.869,31.468,34.977,32.077,31.285,30.375,30.045,32.41,32.381,36.716,33.034,40.03,38.344,37.82,38.7,37.556,22.339,5.1473,6.9058,4.5011,7.8361,19.636,19.056,20.665,20.657,19.54,18.634,21.952,16.795,16.952,19.572,16.277,17.874,17.316,16.656,13.034,12.889,15.33,15.572,16.229,15.187,13.868,11.305,12.484,9.3588,12.596,3.396,7.3433,15.361,14.559,16.075,13.034,11.843,8.8275,5.4986,8.5403,7.2793,8.9502,16.113,20.498,19.604,18.659,18.559,16.879,19.056,19.731,21.259,22.471,23.896,25.092,23.85,24.065,20.106,20.687,20.747,17.655,9.2077,11.054,14.834,18.767,18.039,16.191,20.137,21.105,20.927,18.949,17.343,11.387,18.718,17.316,13.687,17.199,17.874,18.082,20.322,22.897,23.614,23.161,21.938,22.506,20.957,18.314,15.239,13.63,16.191,10.249,12.295
10.287,14.548,18.753,23.204,24.774,24.774,28.342,28.094,30.541,28.166,29.441,31.735,33.296,33.566,34.683,31.122,33.146,30.208,32.038,32.285,29.058,26.315,26.929,25.88,25.055,23.963,21.549,21.052,18.952,12.537,20.709,30.352,33.847,38.558,40.484,43.757,44.926,44.589,40.403,39.766,37.911,39.036,38.425,34.462,36.706,35.464,35.044,34.683,33.146,33.033,31.819,32.477,31.819,30.208,29.058,27.427,27.245,28.227,25.952,18.645,6.6946,10.989,13.992,15.011,13.308,11.447,12.475,13.436,11.158,11.447,12.648,13.779,14.969,15.789,16.718,16.408,16.783,16.94,18.008,17.73,16.94,15.319,17.222,18.704,17.222,16.718,15.43,14.289,12.648,8.4974,4.4978,6.5298,6.5059,7.5055,9.8699,13.505,13.225,15.975,17.068,15.227,15.073,13.493,12.387,10.832,10.057,8.4423,9.0128,8.8209,9.7589,8.9955,7.8896,9.484,9.484,12.537,14.548,14.548,14.99,14.473,12.184,8.3682,16.746,22.105,21.822,19.269,18.24,18.24,17.509,19.237,18.008,17.186,14.223,12.017,9.1499,7.1007,7.8302,12.184,16.587,20.115,23.464,25.596,27.148,28.539,29.589,30.865,29.362,28.496,24.78,22.315,19.334,12.387,11.834,15.975,19.558,20.829,19.724,18.478,18.545,20.649,17.861,19.526,20.215,22.217,23.002,22.105,24.88,22.489,23.682,22.893,20.513,22.517,21.729,17.791,20.429,21.089,20.829,20.307,17.294,13.574,10.774,6.3608,6.9902,8.4423,8.9435,9.743,9.8857,10.717,11.861,11.861,11.978,11.487,11.926,11.172,11.379,8.9955,6.7178,4.7991,3.7424,2.3002,1.2475,2.3002,2.3002,3.0043,4.2487,3.1558,3.0043,3.5722,4.0229,5.7437,6.5298,4.6004,3.9448,4.2487,5.2925,2.3669,3.5722,3.5722,6.3608,7.4847,6.8098,7.2524,7.2524,8.9955,8.8209,9.2346,8.9435,10.614,12.843,14.516,16.188,20.649,20.829,22.757,25.934,27.205,24.774,22.147,21.36,20.115,16.483,11.926,9.3518,13.401,16.967,18.469,20.307,21.317,22.315,22.44,18.968,19.653,18.3,20.215,21.433,21.822,24.661,23.675,24.138,24.774,22.294,21.353,19.518,18.712,18.968,18.24,18.545,17.642,15.561,13.401,13.06,8.3682
6.8629,8.4509,10.469,11.438,12.319,12.579,15.713,17.422,18.377,16.875,18.601,16.691,15.888,13.327,12.406,10.773,11.055,10.002,10.231,8.8946,6.681,4.2255,1.2406,2.8291,4.0392,5.6582,6.658,7.4024,7.4438,5.1153,1.5693,1.6645,2.2876,3.9232,4.2255,5.4644,5.4925,5.2343,4.0392,4.0009,2.0005,2.8291,5.2343,7.2977,8.8946,11.665,12.773,15.693,17.545,18.938,18.543,18.543,17.137,15.456,13.339,12.652,12.869,12.773,11.585,8.192,4.2255,5.8979,6.2032,7.5465,7.4024,7.2341,8.3961,8.6133,8.7726,8.2481,7.7279,7.7279,8.2481,7.708,7.8465,7.0618,5.8979,5.1153,2.9879,2.9879,2.8291,2.4813,1.1097,2.0005,2.9879,2.7742,2.3539,2.0005,1.5693,1.7545,27.322,38.219,45.499,49.557,51.602,45.061,44.941,42.726,41.061,37.508,38.428,38.608,39.967,37.989,35.931,36.03,34.919,32.285,28.127,27.056,23.832,19.482,17.369,13.703,13.871,14.318,16.176,16.318,17.694,12.003,26.429,36.724,36.845,36.217,36.081,33.035,24.974,20.536,16.496,15.703,21.236,25.882,32.257,30.912,35.091,37.956,40.96,43.958,48.283,52.756,53.497,52.65,58.151,58.323,55.33,53.52,52.852,50.38,44.752,31.877,17.092,25.023,30.642,31.547,29.048,31.513,32.636,33.626,30.852,32.636,31.737,29.547,27.322,30.288,35.042,33.076,33.52,37.52,34.256,32.352,31.09,28.187,29.043,24.526,24.362,21.091,17.633,11.152,8.6667,4.0009,14.69,19.974,23.722,27.552,29.28,26.318,29.981,28.963,28.776,24.937,23.572,20.856,18.978,16.318,16.318,18.468,21.352,22.331,23.702,24.438,22.193,16.875,18.064,16.911,16.204,16.552,16.204,16.393,13.602,8.4873,8.2481,10.002,10.469,12.118,13.703,14.521,11.665,11.77,9.4972,8.4873,5.4644,6.326,8.9464,8.6845,11.585,15.093,16.327,18.443,19.514,20.196,23.17,23.903,26.551,27.407,27.99,29.127,27.547,25.816,21.2,12.905,7.2977,9.2342,9.1841,11.425,12.941,15.235,16.645,16.004,14.178,15.235,14.658,15.416,14.178,13.408,13.153,11.438,10.773,13.871,15.545,15.306,12.579,11.384,12.773,10.231,7.708,7.5465,6.0014,7.4645,7.2341,5.8979
6.673,8.477,9.2894,10.972,11.937,9.5663,9.8041,7.0533,5.1091,4.7022,5.1091,5.8908,7.4555,6.3184,5.1091,3.3708,3.2313,4.3281,4.9566,5.6514,4.5697,3.5484,4.5697,5.4579,6.673,6.7417,5.9942,5.1091,4.2204,2.8257,13.403,19.608,22.062,22.173,22.18,21.211,19.826,19.981,18.296,18.752,18.62,20.912,22.748,23.906,25.188,24.746,22.146,20.831,19.388,18.354,18.354,19.826,20.69,20.868,19.427,18.874,18.279,17.392,14.973,10.645,6.7644,9.0889,7.778,7.778,8.2382,9.437,8.2382,8.386,7.2254,7.0533,5.5692,5.5692,3.9185,4.4678,1.9981,1.9981,1.2391,0.7837,1.2391,1.2391,1.5674,3.9185,2.8257,3.8791,2.2849,2.4783,1.6625,2.9842,3.9961,2.8257,12.925,17.259,18.587,21.923,25.005,24.06,28.629,29.991,33.985,33.548,35.764,38.012,41.12,39.517,41.532,37.277,37.829,35.535,34.183,32.469,26.051,16.156,19.237,17.392,17.524,17.845,16.963,17.116,17.071,11.756,16.411,21.174,26.623,33.736,38.205,40.271,40.82,41.499,39.443,38.593,38.209,37.854,38.217,34.643,35.897,35.54,34.349,34.17,31.978,31.978,33.074,35.022,36.591,37.882,38.843,38.795,38.89,37.65,33.967,22.889,7.6986,11.69,12.103,14.63,12.304,6.1957,7.5374,4.7671,4.0344,7.2888,10.916,14.128,16.671,18.093,18.521,20.172,19.388,17.357,15.457,13.865,13.311,9.4695,11.637,12.937,12.192,14.408,15.605,18.093,17.241,11.742,7.0533,10.412,11.69,11.898,10.645,10.412,5.0181,4.0344,2.2849,1.7524,2.9842,2.4783,2.2849,3.3708,5.5692,7.0096,8.1821,9.0211,8.9356,9.4695,7.837,7.5374,7.2254,5.2279,5.1091,3.9185,4.7022,4.4678,5.1091,4.0344,5.1091,8.4407,9.0889,6.673,4.7671,5.2279,4.4678,5.4859,4.4678,5.5692,6.673,7.0096,7.2041,8.7621,9.0889,10.587,9.9903,11.152,9.4207,9.678,9.4695,11.651,14.672,16.08,16.999,16.606,16.109,14.301,12.661,9.9903,4.7348,7.0096,8.1821,7.9344,7.5374,10.587,9.9903,10.888,9.9903,12.267,11.988,12.304,13.495,13.311,11.138,10.353,9.678,7.2041,7.4348,4.7671,7.0967,8.7621,7.4555,8.7621,8.386,8.8839,7.6986,7.5374,7.0096,5.0181
27.91,38.682,31.796,30.75,37.252,35.893,39.545,43.356,38.148,36.103,31.83,27.442,26.805,25.574,23.728,24.597,24.141,27.504,29.485,28.322,27.307,29.375,31.796,34.004,34.104,31.075,31.699,31.184,27.822,19.015,9.0419,19.63,22.61,25.556,28.55,28.452,26.499,28.566,23.929,20.272,20.559,22.134,24.115,24.032,26.458,25.773,28.593,29.143,23.256,29.101,30.306,30.107,31.42,32.506,35.129,34.442,34.776,33.914,30.219,20.559,14.664,20.34,31.665,34.352,35.426,32.292,37.77,33.141,33.336,29.143,37.181,37.823,36.133,37.281,35.304,30.122,31.302,34.356,33.386,32.94,31.523,30.569,28.674,29.159,23.774,27.267,28.55,29.08,26.846,20.82,12.482,16.957,18.084,19.638,23.91,26.2,23.858,25.332,22.473,21.691,17.652,14.537,11.233,14.052,15.252,15.11,18.63,21.368,28.904,24.772,28.55,32.215,39.216,43.82,46.99,45.059,43.922,39.063,32.387,20.879,21.634,27.12,27.442,27.91,25.441,22.671,21.114,19.401,19.567,18.363,17.564,18.958,17.281,15.007,15.905,14.237,11.677,12.69,6.21,14.334,13.354,14.28,13.662,10.913,7.7164,5.0297,6.21,3.5129,4.7781,2.2901,4.2301,2.7772,8.9043,9.0419,7.0258,2.2901,4.3381,0.78551,9.2443,3.8881,11.677,15.433,17.722,16.893,17.99,20.126,22.78,25.338,17.432,22.881,20.671,21.15,22.308,21.634,17.299,16.929,18.135,17.254,16.021,11.329,9.1941,13.526,10.727,11.247,13.919,19.872,18.135,18.194,13.886,16.672,12.27,9.5883,8.7822,6.7572,5.1209,6.8704,5.9044,5.5821,4.2301,8.4784,11.77,12.42,14.441,14.821,13.718,11.926,13.109,14.58,14.945,12.182,14.674,19.849,22.901,24.653,24.198,23.016,22.466,21.825,20.619,21.44,20.438,21.26,19.185,17.947,17.99,17.228,16.811,17.564,14.821,15.72,15.72,14.334,10.67,10.48,4.2301,4.4781,6.21,8.9562,10.332,8.3316,6.6884,10.913,14.997,16.194,15.992,17.564,18.067,17.111,17.564,13.886,17.432,20.738,21.691,23.631,23.578,26.111,26.481,27.233,28.327,27.538,26.458,30.675,33.791,35.378,32.349,31.815,29.958,27.91,23.89,17.038
6.4822,7.4781,8.4846,7.5603,7.2473,8.5028,5.5862,6.1395,6.8754,3.8909,5.0026,5.0334,5.5584,4.4468,5.0026,4.5836,5.0334,3.9304,2.8343,1.2429,3.2411,4.7816,5.1246,5.7228,6.3376,5.8032,6.1395,4.5836,4.4814,3.1443,13.433,20.768,24.005,27.502,27.1,28.408,28.299,28.041,23.791,23.012,20.574,19.715,19.652,21.355,22.024,20.08,19.013,16.348,13.118,10.619,8.7887,10.249,10.921,12.304,13.212,13.672,12.964,13.024,10.619,7.0309,7.5603,10.921,10.793,10.963,12.191,12.7,11.686,13.012,10.735,9.7233,7.5603,8.7003,7.742,5.5862,2.9933,2.8343,2.4858,1.5722,2.2918,0.55584,1.7577,2.2918,2.0041,3.5155,2.0041,1.5722,1.7577,2.8343,4.2332,3.5591,16.526,22.192,23.765,26.148,27.236,22.796,30.062,30.409,32.008,31.571,31.37,31.936,32.611,32.268,31.35,27.524,27.692,25.167,23.596,23.352,18.08,11.817,13.762,13.57,13.433,12.964,10.963,14.237,14.956,10.735,18.899,29.016,33.3,40.592,42.858,44.136,44.384,45.745,41.035,42.057,40.774,41.762,43.356,41.035,43.063,43.869,41.132,39.43,35.591,34.247,33.466,36.198,39.469,43.53,44.502,45.437,44.762,43.69,40.577,27.344,7.722,11.459,13.012,12.602,8.0165,2.9933,3.9304,5.6685,5.9866,9.0485,11.726,13.387,13.363,13.444,14.495,16.129,15.564,12.7,12.14,9.3177,7.2473,7.742,8.4115,12.429,8.7887,11.999,12.241,15.1,13.083,10.021,10.619,13.118,15.484,15.1,13.352,11.999,8.9109,8.3562,9.5954,10.546,11.337,11.337,10.921,11.999,13.012,13.212,14.832,14.548,14.452,13.941,12.279,10.735,11.186,9.5631,7.9,6.2145,5.1246,2.9933,3.1443,3.3811,2.0041,2.4858,3.1443,5.5026,7.0309,7.0309,10.005,10.067,9.1672,8.629,9.1672,8.7887,9.4983,10.219,10.735,10.204,10.204,10.204,7.722,7.0309,6.7621,7.2473,10.067,11.883,11.973,12.929,10.677,11.405,10.677,7.9585,4.0083,5.0334,7.1183,6.0124,5.0334,7.5603,6.3376,7.4159,6.6701,7.8017,7.5603,9.1165,10.677,9.7074,8.4115,7.8017,8.5028,5.7228,4.0083,2.9933,2.0041,1.2429,1.7577,3.5591,4.0083,4.4814,5.4744,4.7816,4.4814,2.3582
6.9085,7.7793,7.4934,5.5852,3.3974,2.8479,3.2567,4.503,5.6131,3.5324,5.2986,6.2445,6.1437,6.7487,6.319,3.7467,10.729,9.3625,9.7542,11.17,11.992,10.671,10.743,9.2114,8.5437,8.3964,7.2608,6.7255,5.2986,3.7467,4.2536,3.9493,2.8479,2.8479,4.0276,5.2986,6.3681,6.8176,10.253,7.1088,8.831,11.184,10.743,14.745,14.756,16.765,16.197,16.12,15.121,14.84,15.797,15.367,14.522,17.133,16.802,15.807,16.587,14.414,11.016,7.2822,1.7662,5.8311,7.4516,8.9538,10.597,11.184,13.039,14.522,13.087,14.745,14.532,14.489,15.649,13.692,13.963,13.52,10.538,12.551,11.742,10.253,7.5967,8.3964,7.7793,10.268,9.6092,9.0232,10.434,9.2114,9.3625,5.8311,20.537,29.284,30.108,30.759,33.743,30.845,28.984,29.749,26.675,22.152,21.782,20.665,18.184,18.423,20.733,21.811,20.238,24.042,24.178,24.352,24.114,23.544,23.305,25.964,23.518,22.48,22.243,23.305,18.499,15.886,11.392,18.566,18.733,18.899,17.881,17.087,15.876,13.087,14.489,8.452,9.7542,8.303,7.2608,10.115,12.638,14.316,12.249,13.589,14.522,13.635,10.115,10.069,7.3462,9.0921,8.303,7.2608,7.2822,6.7947,6.8176,2.7926,21.897,27.253,28.968,29.854,25.189,23.762,24.6,26.399,23.008,27.504,30.845,37.258,36.522,36.373,34.682,32.23,35.169,36.058,35.076,37.538,35.346,37.488,41.107,43.925,43.854,44.212,44.936,45.921,43.882,33.066,8.5437,12.249,10.729,12.955,16.765,15.028,16.493,17.087,16.081,11.501,10.671,10.845,11.848,14.141,15.193,16.578,12.761,14.008,12.3,9.8813,7.2608,5.6131,4.6057,6.5134,5.1493,5.8311,6.0155,6.0155,1.7662,1.7662,15.448,23.001,23.906,24.062,26.832,23.465,22.618,22.299,23.123,17.812,19.54,18.725,16.987,17.812,16.207,17.449,20.138,19.794,21.231,21.194,21.458,19.54,19.104,17.881,15.173,14.13,14.096,12.638,8.0551,6.7255,10.299,9.0921,10.743,11.514,9.0232,15.245,18.09,21.113,15.797,19.556,21.552,22.515,20.733,18.236,17.662,14.24,13.451,16.312,17.75,19.58,20.605,22.341,24.79,25.134,24.676,22.818,20.756,18.499,17.014,9.7542
11.164,15.344,19.089,20.193,21.342,20.593,21.699,22.913,25.452,23.861,25.068,24.84,25.699,24.741,27.092,24.009,25.741,23.405,21.946,19.257,15.779,11.663,8.8933,7.233,5.5475,4.0004,4.7072,6.2763,6.951,5.1145,6.7716,12.65,13.913,16.652,16.972,18.959,16.642,16.908,12.998,12.553,10.319,12.167,12.28,15.895,18.935,21.313,20.398,20.934,17.63,16.55,12.807,11.702,9.1492,7.0171,5.2628,3.9227,5.1145,4.2248,3.9227,2.8287,4.2248,4.4725,6.2023,6.1274,5.7917,3.8832,4.5746,6.7488,4.0386,5.1145,6.2023,6.0005,2.7737,1.7543,2.7737,5.1145,5.7115,5.6574,7.4013,7.9428,7.1043,5.2335,5.0235,3.5521,1.7543,2.219,2.7737,3.3744,2.8287,2.2873,26.961,37.857,43.27,47.866,49.93,47.072,46.314,44.297,46.473,44.56,46.473,48.632,51.112,51.085,52.335,49.525,50.51,45.51,40.557,36.952,31.11,25.86,22.445,18.474,18.975,19.863,18.197,20.413,18.64,14.562,28.09,37.214,37.894,38.003,36.906,35.858,25.087,21.699,16.475,15.866,20.246,27.743,34.488,28.428,29.735,31.776,31.858,28.98,33.29,34.954,36.097,34.755,38.342,37.58,37.272,34.914,37.971,37.613,34.932,23.601,23.699,33.456,38.1,37.918,35.578,33.234,36.127,38.314,32.899,36.097,34.003,34.206,30.37,30.832,36.076,33.359,33.4,36.403,34.206,32.466,31.945,30.526,32.252,31.406,29.548,28.183,24.56,17.761,16.126,8.6655,12.116,14.176,16.494,18.894,20.466,18.648,23.536,23.306,22.913,21.543,20.912,19.886,18.112,16.202,14.001,13.233,12.807,12.28,12.903,13.406,12.466,8.7714,10.467,10.423,11.95,13.645,14.519,14.423,13.326,7.233,4.4725,4.7072,2.2873,1.2405,2.219,4.9618,5.1145,4.5746,3.9227,2.7737,4.4725,5.4636,8.6832,7.2966,8.3949,8.9451,8.8933,8.8933,7.233,7.0171,9.0307,11.095,12.771,13.337,14.656,16.908,14.74,13.498,11.423,6.4694,2.9874,2.7737,4.0004,9.0307,11.702,13.701,15.691,13.36,12.662,12.662,12.466,13.186,12.675,13.337,13.337,13.337,15.152,16.428,17.206,18.172,14.937,10.941,10.983,8.2469,6.3251,4.7721,3.5521,3.5521,4.0386,4.2248
22.151,28.929,34.256,41.79,44.622,46.845,50.591,48.722,51.081,52.984,55.716,53.712,52.524,55.091,55.265,49.961,34.49,40.493,36.154,32.28,16.668,16.13,30.637,27.861,28.389,31.193,20.155,26.431,26.442,30.348,10.742,14.071,15.584,18.911,16.687,17.27,17.677,14.779,10.391,12.696,5.1281,3.5615,9.1734,5.2473,6.5104,10.742,9.1734,10.226,10.685,11.18,10.553,10.226,12.684,13.395,12.985,12.684,8.986,5.0368,5.5063,3.9331,12.35,17.421,21.856,25.64,27.441,27.277,27.772,27.345,28.843,28.165,22.207,22.933,22.256,21.721,23.388,22.165,40.911,26.981,27.09,27.141,33.875,31.782,16.359,18.16,15.663,13.738,25.683,19.9,15.732,12.708,29.953,38.636,45.139,48.442,50.717,50.848,52.453,46.735,50.762,47.203,36.363,41.553,45.392,49.563,50.248,47.954,35.862,42.338,38.876,39.066,32.337,35.024,39.558,37.416,38.919,42.785,43.613,40.547,36.916,34.771,22.256,30.688,35.354,44.57,49.541,53.031,55.538,54.543,59.017,55.068,56.296,57.18,52.911,51.97,50.92,45.722,45.05,39.425,35.48,32.666,27.616,29.569,19.9,19.594,16.13,17.135,1.7589,9.8562,10.956,11.467,18.49,24.149,32.746,36.218,39.275,39.554,38.124,39.807,41.194,43.271,49.954,46.57,34.152,32.784,33.042,30.678,43.973,33.392,34.727,38.23,44.113,40.938,40.904,43.74,42.746,43.317,39.125,44.05,36.979,44.844,3.2433,3.9331,4.7848,7.1231,10.074,11.041,13.361,15.811,15.732,16.509,21.806,17.937,20.692,21.692,22.525,19.284,19.348,16.359,15.192,14.3,16.044,13.361,10.956,9.5046,8.6348,7.9053,15.182,11.694,8.0219,5.1281,5.1281,7.7272,10.211,13.95,14.966,16.14,17.912,18.764,18.985,19.853,20.155,17.589,16.169,12.805,10.699,10.685,8.9168,8.4903,8.0219,7.9638,7.7272,6.3419,10.15,10.928,11.013,11.467,12.007,16.283,16.015,17.18,11.124,14.462,19.042,21.664,23.924,25.519,27.186,27.26,28.709,30.272,24.98,30.348,29.736,30.348,31.918,30.082,28.929,27.632,24.906,24.021,19.179,18.16,17.808,18.821,16.687,15.584,7.9638,9.5695,10.45,13.372
10.46,15.042,18.54,22.248,26.659,26.908,29.591,28.832,32.677,28.934,32.219,32.767,35.813,34.589,36.533,32.923,33.635,32.006,33.227,34.252,31.028,26.775,25.616,22.833,21.163,16.711,14.018,12.018,9.7229,6.2245,14.856,22.297,25.664,30.666,33.106,35.149,33.663,34.36,32.696,32.291,31.162,32.52,31.043,28.086,27.183,27.149,24.306,23.946,21.512,21.222,22.38,22.826,22.995,21.827,22.934,23.409,22.276,23.705,21.309,15.757,11.149,15.318,18.431,18.607,18.126,17.339,18.707,19.326,14.368,15.399,16.553,15.825,12.949,13.918,16.384,18.929,20.667,22.853,24.723,22.826,21.273,17.85,21.222,22.297,21.338,22.826,22.228,20.441,17.295,11.477,10.235,13.466,15.678,17.482,20.235,20.531,20.629,21.163,24.496,21.741,22.826,21.72,23.069,22.608,24.12,24.854,28.136,27.641,29.903,30.636,29.396,26.891,27.708,26.983,29.062,25.743,25.664,23.946,22.06,15.206,22.283,30.376,31.197,32.291,31.122,32.434,29.396,28.735,26.954,25.244,22.102,22.443,25.354,25.706,30.641,38.188,41.281,44.024,45.216,47.873,49.446,48.996,47.326,44.207,41.1,39.023,36.055,36.295,30.625,20.531,12.261,17.151,22.887,22.955,22.663,19.229,21.009,23.653,21.418,24.66,27.501,29.217,27.903,30.274,31.812,28.174,27.887,29.148,31.147,31.42,30.376,27.641,32.89,32.117,28.02,27.658,26.467,20.659,14.486,8.9771,10.938,14.486,16.068,17.928,18.532,17.72,19.39,18.44,17.473,16.184,15.145,13.918,12.695,10.401,7.2589,8.2764,9.4645,11.204,12.511,13.918,11.836,9.4808,9.8496,7.5724,7.1297,5.5114,4.724,3.5648,3.7347,3.7347,9.9592,13.649,12.853,14.018,14.645,14.314,16.932,16.068,15.145,14.194,16.184,18.406,21.273,21.273,22.297,22.332,22.297,22.269,24.101,25.634,25.616,25.827,27.557,26.078,24.503,21.912,20.441,19.043,17.321,12.985,6.727,9.2156,9.7389,10.235,9.8496,12.695,13.829,15.287,14.051,14.698,15.825,16.26,18.532,21.009,22.269,21.418,21.663,20.92,17.605,15.145,12.018,9.7229,10.266,9.4808,11.477,12.261,12.622,11.954,10.81,7.7943
13.138,18.837,21.718,23.414,23.154,21.824,23.387,24.086,23.911,22.952,23.094,22.708,23.067,22.885,24.652,22.022,22.742,20.439,18.505,15.286,12.222,8.4241,5.0101,2.4895,1.1134,2.9978,5.2811,6.6802,7.2368,4.7236,3.9363,7.9704,10.036,12.948,12.209,13.138,11.796,11.189,8.3687,8.9069,8.2756,10.503,11.743,14.854,18.96,20.317,20.469,19.744,18.705,18.201,15.123,14.193,12.209,10.693,7.9119,7.4894,6.7264,6.7723,6.2239,4.7887,0.55668,0,1.5745,1.5745,2.0071,3.8968,4.0527,5.1323,3.9363,4.4881,4.2395,3.5208,4.3478,4.4881,5.5946,6.6802,7.2582,6.7723,7.129,6.0214,4.7563,2.9978,2.3618,2.7834,3.5645,2.9978,2.2952,2.9978,2.7834,1.7604,25.662,36.338,41.453,45.474,46.07,45.242,43.21,42.487,43.357,40.854,43.61,45.529,47.955,47.874,50.104,46.857,47.823,42.249,38.84,33.816,27.973,21.938,17.293,12.948,14.854,15.286,15.941,17.788,18.064,13.043,28.281,38.136,39.618,37.956,36.529,34.217,24.169,17.604,10.965,7.322,14.258,22.267,28.872,26.394,26.639,29.129,29.802,30.864,34.519,38.188,39.634,39.182,44.245,44.15,41.329,38.427,40.181,41.153,36.521,26.517,22.885,30.287,36.06,37.678,36.12,35.671,37.744,41.423,36.779,37.744,34.121,33.419,32.388,32.364,35.423,33.112,34.876,36.44,33.493,31.969,31.179,28.396,29.378,28.527,28.265,26.517,21.307,16.903,13.917,8.3502,13.197,17.149,18.379,21.618,22.357,20.926,25.992,26.087,26.447,24.652,23.781,22.163,21.966,19.492,17.822,15.587,16.931,15.834,16.737,18.379,16.71,12.996,14.854,14.017,15.397,16.372,16.057,17.604,14.739,9.5125,5.7314,6.6802,3.5645,2.0071,2.4895,2.8385,3.9363,3.9363,3.5208,4.4534,6.1487,8.642,11.796,12.984,14.366,15.397,16.551,16.372,15.467,15.755,16.682,18.663,19.768,20.627,21.653,22.079,20.385,19.87,15.941,9.1302,7.322,8.5156,6.4919,6.7723,7.322,8.8019,10.693,9.8487,9.1302,9.1302,9.1302,9.0621,9.0621,9.1302,10.503,9.8487,11.809,13.453,13.917,14.484,11.9,8.642,9.2147,7.5717,6.0214,6.2239,4.2395,4.0527,4.5905,4.4881
8.3544,11.469,12.858,12.164,11.709,10.509,12.215,13.05,14.704,14.319,16.19,15.684,15.202,13.924,13.204,11.097,10.568,8.9808,8.9808,8.2235,7.089,6.227,2.84,2.2279,1.2454,1.1139,2.363,3.5225,3.7362,2.4908,1.2454,4.5928,7.089,9.0667,10.27,12.516,13.46,13.552,10.27,9.1857,9.1857,10.713,11.36,12.955,15.405,17.049,17.003,19.739,19.526,20.698,18.969,17.48,15.294,13.002,9.8694,9.2194,8.8064,9.1349,8.1095,5.6799,2.2279,4.7587,5.7343,7.2619,8.2799,8.2799,8.4834,7.8174,9.0667,8.8064,7.4932,7.5755,10.224,8.9288,9.3364,10.27,9.0667,6.4953,7.2619,6.227,5.7343,4.35,2.9993,2.4908,0.55696,0.78766,1.2454,0.55696,1.7613,2.0082,25.981,35.759,41.876,46.429,47.342,44.644,41.743,40.233,39.107,33.427,34.536,32.538,33.427,32.936,31.447,31.526,32.595,29.942,29.817,28.962,25.131,18.937,15.048,8.9808,10.405,11.802,13.239,16.162,16.56,13.05,21.209,27.291,28.361,24.889,23.956,20.668,10.971,7.4932,8.8064,11.709,20.973,28.644,34.536,33.497,37.321,40.601,43.149,45.827,47.892,52.461,51.642,49.341,54.028,53.344,50.068,46.897,47.902,46.026,40.795,27.04,19.01,25.032,34.139,32.405,30.81,31.985,34.987,35.128,31.21,31.516,29.409,26.902,26.076,28.009,28.709,26.106,28.967,33.714,32.289,31.531,29.603,28.186,27.557,23.399,23.186,21.97,17.4,10.814,9.7429,4.35,14.862,20.728,24.411,28.817,30.389,27.748,31.477,30.425,29.853,25.626,24.456,22.237,20.795,20.54,20.274,21.899,24.563,23.715,24.43,24.181,20.494,14.524,15.949,14.449,15.324,15.405,15.753,15.763,12.822,8.9808,7.4932,7.3257,5.5974,5.5974,6.7758,8.6464,7.0451,7.4724,8.3544,5.5137,7.2619,9.1349,13.05,11.482,13.597,14.704,15.684,15.131,15.079,16.792,18.514,19.692,22.069,21.672,22.069,20.973,20.274,18.447,12.858,7.4724,7.2405,8.2799,9.7429,9.8694,11.749,11.815,15.294,14.178,12.516,12.516,12.822,11.709,10.041,10.568,10.24,7.5755,7.4308,10.24,12.822,12.367,10.224,7.8174,9.5337,6.7758,4.7912,3.5663,4.0163,2.9993,2.84,2.4908
