23.274,36.137,38.393,30.75,33.316,42.061,33.316,45.041,46.152,38.529,45.328,38.195,47.576,33.177,28.616,27.239,19.551,12.834,24.313,15.455,12.603,12.204,8.9116,12.343,20.688,22.683,29.098,35.594,31.254,19.168,3.9307,10.489,11.897,15.445,15.664,15.654,18.235,18.378,19.52,15.375,11.818,14.496,11.687,8.6833,6.7627,2.2236,3.1446,5.0338,9.499,11.173,8.9634,11.727,14.421,20.356,18.908,20.837,26.415,25.138,21.095,14.916,21.393,33.098,39.904,54.366,54.153,50.058,58.604,44.817,38.179,41.019,31.764,42.138,30.911,39.433,43.077,37.024,45.178,47.81,40.155,45.627,42.426,44.502,45.549,40.717,36.286,37.356,32.38,21.587,24.16,19.841,14.676,25.071,29.352,25.625,28.847,33.372,27.074,32.83,34.2,17.797,31.691,18.098,31.01,21.277,25.169,32.078,28.906,29.915,36.133,30.589,32.471,36.069,33.098,40.717,46.761,42.612,47.965,44.377,38.029,20.575,11.727,13.931,11.132,13.013,11.567,10.021,8.701,9.0492,8.0172,5.8037,5.2443,6.14,5.5866,2.8345,2.292,0.78615,4.4817,3.9307,3.1446,7.458,7.7426,9.168,5.4749,11.118,11.974,11.687,14.238,13.729,13.213,10.385,8.2639,7.5609,8.2639,22.92,22.573,22.9,28.41,23.597,17.823,31.691,15.801,33.247,25.015,36.03,36.806,30.203,40.777,42.72,41.23,44.834,42.028,47.411,51.757,50.54,43.788,42.933,36.405,31.174,27.666,21.168,10.489,14.172,0.55589,13.897,12.798,14.549,10.021,13.341,11.884,7.9591,9.7082,5.8037,9.0492,1.1118,3.5158,13.434,4.0086,8.3569,17.455,9.5153,11.46,12.977,12.798,16.806,21.131,17.455,19.716,23.961,22.436,14.172,9.499,13.942,12.93,17.944,19.795,20.688,20.44,20.387,19.52,20.081,23.215,24.44,25.955,22.96,26.942,25.206,27.329,27.374,26.988,25.04,27.465,26.168,25.504,24.573,25.021,22.138,20.043,21.131,15.415,10.34,3.1446,5.4749,18.403,10.678,11.446,11.687,16.121,13.931,8.4853,12.965,7.8023,13.525,4.0469,13.388,13.178,7.2266,16.207,16.907,13.084,22.409,20.508,20.598,23.591,25.625,20.837,20.455,18.004,18.107,21.131,18.107
6.7476,8.7697,11.421,13.358,14.119,12.164,15.23,16.171,17.887,16.869,18.244,17.539,18.244,16.969,17.757,17.513,18.711,18.866,18.512,18.956,16.171,12.575,10.712,7.8439,5.9737,4.7713,4.2241,3.9996,3.9219,2.3532,3.9219,6.7018,7.2317,8.9434,8.6639,8.6639,7.9413,7.0158,5.1136,3.5079,4.4717,7.0158,10.362,13.866,16.905,18.194,18.603,20.708,20.708,21.193,18.972,18.462,16.472,13.866,9.999,9.4127,9.999,9.6865,8.8917,7.2952,4.7389,6.6788,6.7018,8.3933,8.9434,8.4845,7.2317,5.9994,4.7713,4.0379,3.3738,4.4717,6.7476,7.7651,8.3933,8.6104,9.1475,8.2454,8.3197,6.4682,5.9737,4.9918,2.7732,1.9998,1.9998,2.9869,3.9219,2.9869,3.5079,3.3738,14.559,21.858,28.063,29.956,32.644,28.282,26.045,26.045,27.721,25.156,28.799,31.085,34.442,34.303,35.64,34.245,36.159,34.982,36.052,36.307,33.692,29.626,30.682,28.847,26.309,21.879,20.522,17.23,15.139,8.2454,28.927,39.392,43.365,43.255,43.17,42.805,37.199,34.173,28.178,25.18,19.797,18.595,18.168,15.088,15.26,12.66,8.4663,7.103,5.6563,6.4682,10.925,11.581,12.984,12.402,11.661,10.897,8.4845,6.6788,6.492,6.6788,14.314,17.723,22.523,21.084,20.708,23.953,22.983,25.082,22.276,23.597,21.345,20.612,20.996,22.2,24.562,26.715,28.927,32.007,32.555,30.901,30.901,30.298,33.399,33.093,30.176,30.064,26.542,21.142,18.595,11.231,7.4414,8.9434,11.766,13.91,14.769,13.358,16.123,16.388,17.723,17.757,19.413,18.379,17.964,16.686,15.451,13.91,12.648,12.948,13.866,14.032,13.699,11.87,10.769,8.6816,8.4481,9.1475,10.421,11.231,11.434,7.9413,9.1475,11.909,11.792,10.669,8.7697,8.6816,8.2454,8.7697,8.3382,7.2952,5.2618,3.9996,1.2402,1.7539,3.9219,5.7104,8.2454,9.0969,9.0969,9.0969,10.597,12.315,16.123,17.627,18.972,19.696,22.359,22.822,21.193,13.699,2.7732,5.6563,6.2011,9.029,10.925,9.8752,9.7024,7.7253,8.2454,7.0158,5.5741,5.6563,5.2618,5.2618,4.7389,4.7389,5.6563,5.5465,6.2011,6.2011,4.2241,2.4805,2.8282,0.78439,1.2402,0.55465,1.9998,1.9998,2.2869,2.9869
22.829,32.498,36.324,29.765,19.505,7.9274,3.9926,6.4806,7.7118,5.5644,5.1046,3.8757,7.4489,16.462,22.761,1.2381,2.2829,4.4639,1.7509,7.1978,22.105,20.154,12.256,24.575,33.294,33.45,14.908,32.933,30.713,19.591,12.747,18.955,21.272,19.575,22.707,18.405,14.181,7.4283,5.4531,7.4283,10.447,14.181,14.898,7.9852,13.675,23.653,16.066,11.64,16.984,13.3,11.64,11.978,14.289,14.364,12.914,9.4125,26.257,11.952,11.68,10.65,14.617,18.438,22.319,28.243,32.686,38.184,41.599,40.66,38.015,33.955,31.695,31.129,30.331,29.428,20.001,21.3,30.245,31.695,25.361,26.909,21.083,23.029,28.796,24.039,15.203,8.9278,24.885,10.906,10.179,11.129,16.903,27,32.686,35.336,36.155,32.113,28.232,23.608,23.129,20.605,24.368,27.333,31.247,33.267,30.976,40.736,42.348,38.376,35.801,36.273,17.164,16.142,30.351,31.951,20.893,3.5453,19.638,5.6464,7.387,9.6695,8.9278,5.4531,3.9151,10.447,9.8579,31.183,35.244,34.921,33.045,28.324,25.493,22.319,16.294,16.518,19.963,2.9816,8.8761,13.288,16.209,18.103,22.599,24.525,19.339,25.451,27.932,28.112,31.129,29.235,27.153,21.938,34.399,48.727,50.965,51.599,45.567,35.061,32.798,24.039,23.029,19.027,23.968,25.786,28.583,28.297,29.491,17.297,14.617,14.533,16.142,12.193,31.321,30.108,20.063,8.3051,22.422,27.684,7.5308,27.45,23.698,17.297,6.1903,10.179,16.142,18.137,13.3,7.9274,12.747,18.077,18.612,15.112,14.374,14.406,11.414,15.855,15.855,6.1156,23.653,34.153,41.776,37.897,32.285,37.047,38.027,32.611,28.459,20.131,45.968,18.735,25.828,18.026,22.05,36.053,41.658,48.128,53.618,52.669,46.857,42.058,36.702,33.262,28.812,28.876,27.394,29.532,28.216,25.166,36.231,35.375,32.498,30.628,36.231,32.042,36.814,35.857,33.996,37.142,18.898,34.78,29.35,19.963,14.438,17.386,13.886,7.5308,7.9274,16.284,19.124,20.154,16.839,20.93,18.505,20.358,22.285,19.116,27.034,37.224,29.366,25.523,23.042,22.599,25.252,27.866,30.21,35.474,38.268,41.032,26.397,37.654,31.681,27.406
9.1903,10.152,9.9547,7.1785,7.0715,7.4084,4.5535,3.2198,3.7042,6.1737,6.4396,7.0715,6.7403,4.2054,2.7609,2.7609,1.2347,1.1044,1.6566,5.4384,6.1737,4.3127,7.1785,5.9473,3.9046,2.7609,1.9909,2.7609,3.9046,3.4924,19.398,30.002,33.223,37.828,34.396,33.191,29.598,27.282,19.948,16.694,13.537,16.165,19.909,23.44,27.416,26.047,24.303,22.362,18.029,13.356,9.7692,8.7309,8.989,12.926,15.716,16.473,16.25,14.357,13.298,8.5723,6.7177,9.9547,10.877,10.891,11.384,13.849,10.849,11.804,8.9038,7.3671,6.1737,6.6721,5.6313,3.9046,2.8156,5.6313,6.4632,4.7179,6.7177,3.9046,3.5357,2.2088,1.1044,1.9909,1.6566,1.9909,1.5618,0.78091,0.78091,0.78091,14.154,18.976,21.535,24.057,25.455,23.802,29.354,27.993,26.785,24.916,24.057,23.802,24.353,23.744,22.64,19.955,20.274,19.452,20.1,20.438,17.679,17.618,19.771,19,17.679,16.473,14.452,12.891,11.714,8.2828,20.903,31.48,31.629,37.341,37.341,40.033,39.03,38.069,34.062,33.502,31.494,33.502,35.28,33.543,34.661,34.24,33.724,33.251,29.659,26.251,24.259,22.808,22.335,20.617,24.527,26.193,23.77,24.953,23.225,16.712,10.152,10.137,12.891,11.609,8.989,6.1737,7.5106,9.7692,9.9547,9.1903,9.0566,10.665,12.161,11.058,13.264,17.884,18.628,16.165,17.127,14.399,13.276,11.701,13.849,16.127,14.25,17.153,16.099,16.24,14.399,10.722,11.92,15.471,17.145,16.794,15.163,13.172,10.271,10.375,10.477,9.9547,11.648,10.506,10.001,9.7848,13.172,15.163,18.381,19.144,21.027,21.486,21.991,23.492,24.12,25.717,26.649,25.976,25.341,23.46,22.7,14.325,4.4175,5.6313,5.4664,4.2054,2.8156,2.8156,3.5357,2.7609,2.4695,1.2347,1.2347,2.2767,2.2767,4.4519,5.0909,6.6263,7.3671,8.7309,7.3671,9.452,8.9038,11.609,11.804,14.154,12.11,12.11,10.665,11.701,10.152,8.2089,7.5106,10.622,8.3012,7.1997,5.0909,4.7179,2.8156,1.2347,1.2347,2.7609,4.4519,6.6263,8.3561,9.1069,8.7309,8.9209,7.6713,5.2093,2.4695,1.2347,2.8156,6.1737,7.1997,9.452,8.9209,8.2089,6.2959,6.2959,6.7403,4.7501
12.186,17.953,22.232,26.356,28.397,26.397,30.816,30.926,32.532,30.58,32.801,33.948,36.052,36.558,36.282,33.301,34.788,32.518,34.561,35.443,32.518,27.848,27.502,24.561,23.111,20.916,18.37,17.438,13.45,8.9593,18.637,25.656,27.681,31.16,32.227,35.928,36.562,37.265,35.22,35.669,35.535,37.144,36.794,33.236,34.369,34.81,34.044,34.615,33.569,32.246,30.641,31.627,30.352,27.004,26.35,25.194,24.612,25.304,24.755,17.728,5.6664,8.6793,10.615,10.017,8.9075,8.3345,9.3141,10.38,7.2232,7.7191,9.8928,9.9395,8.7853,11.251,12.597,14.951,16.113,16.899,19.949,17.858,16.999,16.872,16.963,16.899,15.257,16.417,16.123,14.961,12.959,9.2476,5.7206,7.4753,9.8459,10.572,13.007,14.68,14.231,15.438,17.789,16.152,15.804,14.961,15.176,14.339,15.115,13.757,15.735,14.024,13.531,13.347,10.572,8.7853,9.1637,10.916,13.891,14.489,16.152,15.448,14.826,9.8459,18.403,24.83,24.88,25.01,24.207,26.356,25.127,24.755,23.124,21.158,18.628,17.571,16.65,16.18,16.52,19.637,22.501,24.207,23.995,26.262,26.156,27.587,27.904,29.953,29.338,28.228,25.656,24.88,19.66,13.439,11.787,13.891,18.801,18.141,16.152,14.764,15.012,17.919,16.576,18.9,20.491,22.016,22.205,22.781,23.442,22.288,22.239,21.462,21.868,23.184,21.783,19.135,22.842,22.336,21.918,18.859,17.953,13.902,9.7037,5.2418,6.7824,8.0901,7.7987,8.9765,9.8928,10.959,11.455,11.127,10.945,10.2,10.673,9.7037,9.7037,7.7987,6.7596,6.5035,6.2122,5.1227,4.7797,4.0451,3.7273,2.8332,1.7571,3.3798,4.0067,5.5005,7.2232,8.4996,8.3345,6.3352,2.0034,2.0034,1.2424,2.2225,4.2316,4.0067,7.2446,7.9555,7.0283,5.9844,6.3352,7.2446,8.2601,6.7824,8.697,11.029,12.186,14.339,15.686,18.412,17.996,18.989,21.004,21.347,19.191,17.996,18.744,18.403,15.892,10.916,7.5574,10.017,14.057,16.935,19.191,19.645,21.833,23.37,20.041,20.225,18.678,19.511,21.158,21.67,22.889,23.37,23.606,23.124,21.216,19.439,18.801,16.899,17.234,16.899,17.438,17.162,16.52,13.531,12.971,8.4814
19.704,27.517,29.565,34.346,36.691,36.332,40.543,42.865,44.995,42.088,41.743,40.649,39.821,36.97,38.819,35.617,34.669,31.513,30.31,30.516,27.086,21.223,26.66,27.321,26.481,27.694,27.009,29.2,29.154,19.757,12.768,16.445,15.855,10.028,5.8746,8.1998,7.9418,10.963,13.271,13.981,14.15,15.194,16.732,14.838,15.855,16.616,16.345,15.399,15.902,18.066,15.155,16.372,18.327,20.056,21.244,20.365,17.463,15.968,13.68,9.2565,16.803,23.154,24.983,24.16,21.391,17.991,16.918,17.488,14.818,15.36,15.968,15.855,16.988,18.641,21.516,16.589,13.669,11.506,7.0908,2.4393,2.7272,3.8569,3.8569,8.5201,8.8792,10.827,8.0534,11.66,13.68,12.196,37.856,52.001,57.168,60.762,53.855,40.041,45.39,39.332,37.142,35.1,31.711,31.167,31.921,30.744,31.338,29.297,28.347,28.152,26.481,31.167,29.565,25.566,30.014,30.516,30.879,33.486,30.123,31.409,26.509,17.326,13.113,20.189,23.422,24.732,22.7,19.083,20.299,20.189,23.148,26.948,29.032,31.739,31.357,32.407,32.84,32.745,32.296,28.247,24.301,26.816,24.496,25.467,26.91,26.832,26.385,26.481,27.097,27.081,22.25,14.818,11.231,11.506,9.8331,14.076,12.196,4.6603,8.1086,3.3178,2.4393,1.6363,0.77137,4.26,4.6921,1.2196,2.7272,1.7248,3.4925,6.568,6.658,5.372,7.6362,11.774,8.9957,12.342,11.231,11.8,8.8119,12.196,14.977,9.6499,11.975,18.673,21.216,22.759,19.552,15.36,10.421,4.6603,0.77137,8.0534,13.494,19.644,21.578,20.532,17.075,9.8331,1.0909,7.5775,15.818,25.93,28.847,28.447,34.951,37.35,33.557,31.963,26.749,25.238,21.825,15.524,18.657,25.238,26.943,27.71,24.502,18.033,14.737,10.963,7.3179,10.909,16.217,19.284,17.429,15.902,21.076,18.673,17.666,20.115,18.553,15.855,13.136,15.427,13.799,10.013,13.271,13.981,12.733,9.6499,10.492,6.7468,9.8331,15.282,15.524,17.463,20.827,20.474,24.545,29.66,33.021,38.819,38.822,45.324,51.886,50.515,55.222,51.705,52.874,51.613,47.325,52.146,50.397,43.666,47.956,46.108,41.832,36.386,31.409,25.78,23.763,15.902
35.663,52.369,56.13,56.022,54.988,56.28,58.051,54.799,42.119,36.826,39.887,38.635,37.753,34.028,33.446,30.035,29.616,25.725,22.185,18.018,19.898,8.5673,7.5062,7.9015,7.1955,2.468,19.936,14.726,18.044,14.07,8.0353,8.2964,3.2179,8.3512,13.797,19.22,23.737,16.565,19.315,13.797,11.707,9.8721,9.1016,10.071,13.291,12.989,16.848,21.72,20.449,19.898,16.39,33.204,29.254,28.409,20.803,15.784,11.733,9.1016,9.9489,4.4493,3.5337,13.473,20.262,29.332,30.438,24.288,27.176,36.44,43.945,44.732,40.29,40.797,43.285,37.352,36.715,33.768,31.611,33.826,29.928,31.836,28.697,18.378,17.831,18.044,22.088,27.714,17.831,28.167,30.156,19.944,15.154,15.541,10.842,9.251,8.4239,12.741,13.664,4.936,13.928,17.036,12.191,11.377,14.444,15.373,18.965,17.599,21.13,24.244,25.44,28.205,21.643,10.842,3.9023,11.484,12.512,13.574,25.838,24.987,24.307,12.836,21.699,29.847,29.389,23.29,20.825,19.744,15.803,21.231,17.539,14.048,14.911,20.209,21.643,20.605,17.95,13.63,15.063,13.708,10.413,6.17,12.402,30.597,29.27,32.988,31.937,32.151,30.126,29.847,22.088,14.57,17.285,17.608,20.088,22.734,22.754,21.636,22.734,23.446,13.928,10.543,12.741,11.256,5.4352,4.9668,5.7617,11.913,11.707,12.216,9.4464,14.517,23.96,22.633,31.999,34.947,32.49,30.192,18.287,18.103,15.918,12.34,19.597,30.252,32.084,30.949,27.494,28.972,31.262,21.123,11.161,4.5508,5.5187,9.1016,8.1482,8.1482,7.3628,1.6556,11.694,8.6381,5.8664,7.5062,10.413,25.979,29.867,31.101,28.194,29.42,33.061,33.13,32.653,22.525,19.441,22.633,21.014,25.838,26.747,25.272,22.734,25.755,22.246,22.274,22.653,23.479,22.707,21,22.075,23.211,25.133,25.084,25.422,27.615,28.633,8.2041,3.9023,2.814,3.9023,4.4493,2.9719,7.4246,10.131,8.2964,17.117,23.205,22.687,19.276,18.444,17.329,13.928,15.687,19.347,14.048,7.8046,5.088,7.1743,8.7258,12.402,11.161,7.8046,15.154,16.296,15.063,13.928,24.791,29.436,30.612,28.409,29.27,21.202,21.551,21.202,16.893
13.867,18.819,23.579,27.477,33.369,33.717,35.475,35.746,38.597,33.552,34.991,34.806,35.41,32.035,32.478,27.778,28.905,25.094,26.348,26.09,24.348,19.406,17.109,13.22,7.877,4.7676,1.2393,1.7526,5.2285,5.5422,19.983,31.635,36.996,44.631,46.35,51.1,49.923,51.76,47.191,47.744,42.643,41.847,37.544,35.418,35.418,32.629,29.974,26.861,21.735,18.281,17.813,18.498,16.664,15.005,18.498,20.536,21.068,23.264,23.304,18.827,1.7526,4.3286,6.7424,8.7631,9.2241,10.189,13.889,15.127,10.661,12.155,13.324,13.688,13.722,15.754,19.398,23.065,25.835,25.835,26.336,23.935,17.77,14.974,16.225,17.19,17.217,18.498,18.121,16.636,14.195,9.2241,11.154,15.774,18.844,24.209,27.567,27.444,27.778,27.7,29.037,25.136,24.612,25.038,27.981,28.265,29.933,28.804,31.982,30.245,29.127,28.047,27.264,25.53,24.164,24.767,26.66,24.841,23.806,21.792,19.135,11.9,9.1741,10.114,8.9366,7.2897,5.1097,8.7631,7.2897,7.5383,6.3191,6.3191,0.78379,5.2578,11.757,13.587,17.89,23.072,25.094,26.752,27.112,29.877,31.513,33.667,31.746,32.742,31.086,29.264,25.21,23.909,17.985,10.889,10.354,14.632,15.399,15.005,13.313,14.452,16.534,19.657,20.326,22.824,24.31,24.063,23.065,24.291,26.054,23.838,24.196,27.517,28.287,31.741,28.412,22.804,27.112,24.31,21.329,19.642,17.77,14.548,9.695,5.4865,14.13,18.044,20.021,21.393,22.072,19.303,23.072,19.898,18.423,16.31,14.378,12.565,11.861,10.354,6.1216,6.7424,4.5703,3.3712,3.919,6.6507,8.7631,11.084,12.155,13.867,14.021,13.889,15.686,15.764,15.957,9.9914,4.5703,6.4633,7.4563,9.1741,10.219,11.098,12.638,10.661,8.6039,9.976,14.13,17.001,18.917,21.96,23.205,22.444,21.862,22.824,24.543,27.96,27.18,27.433,29.846,28.745,24.693,22.169,19.595,17.908,15.056,12.393,12.306,14.726,15.127,16.774,20.174,20.506,20.951,22.342,18.523,16.892,16.478,17.744,18.523,19.398,19.991,20.914,21.862,23.676,21.104,18.957,18.423,17.217,16.158,14.974,13.867,13.867,13.867,13.856,15.409,10.661
24.92,36.694,40.719,35.22,38.071,41.044,36.652,45.675,45.928,35.482,44.206,36.563,44.189,30.584,29.251,28.701,18.152,14.065,23.653,14.498,12.307,12.967,8.4866,14.97,21.69,25.863,32.38,29.8,31.929,20.023,5.1258,11.408,8.6846,14.97,16.725,20.238,20.98,18.903,19.868,16.946,13.121,15.052,12.799,12.432,10.386,5.988,5.6698,8.7907,12.028,10.795,11.34,13.215,15.508,20.661,17.172,19.53,24.387,24.01,18.936,13.367,20.443,32.576,37.978,48.679,49.332,47.467,53.688,43.198,36.292,42.56,31.647,40.965,32.016,40.723,41.861,33.589,46.069,47.969,35.587,44.533,42.096,44.01,44.492,42.096,35.725,36.483,27.294,27.333,23.595,20.238,13.81,23.907,27.937,27.379,30.457,32.136,29.261,34.137,33.846,16.209,29.488,16.661,28.404,20.936,24.374,33.969,29.472,29.108,37.167,28.959,31.729,35.482,32.016,42.636,46.012,43.155,47.307,42.038,38.334,21.454,12.002,14.97,13.527,14.251,12.193,11.34,10.386,11.408,8.6846,7.7438,7.7238,7.249,6.6948,7.0326,5.988,3.9313,5.5039,8.9129,8.2089,8.3581,11.976,14.498,11.728,14.689,13.527,15.93,16.133,15.267,13.367,11.189,8.2651,9.2532,7.4799,18.911,18.101,20.046,24.895,20.683,16.361,31.179,16.037,31.943,25.508,36.074,37.449,27.152,40.034,43.37,38.679,43.925,42.622,46.999,50.041,49.83,41.668,40.78,31.929,31.71,27.603,20.238,10.221,13.999,2.0046,15.508,14.804,15.607,12.345,14.72,13.527,8.2651,10.252,5.245,8.6489,1.5725,2.7799,14.175,5.1258,8.0951,17.695,8.7907,12.244,12.432,12.703,18.212,21.017,18.11,20.154,20.413,22.577,14.594,9.203,14.065,13.121,16.909,19.798,21.244,19.672,19.203,18.212,19.3,22.638,24.222,25.289,22.329,24.969,24.576,27.603,27.508,25.959,25.142,26.372,25.935,24.469,23.285,24.677,22.856,19.364,19.467,16.946,11.175,7.0764,7.5621,18.689,11.036,10.206,11.728,16.586,13.899,7.5621,14.678,10.023,13.539,5.6698,16.586,14.348,5.5875,14.97,18.101,13.39,22.577,18.936,19.961,24.425,24.425,19.3,18.813,16.037,20.691,19.657,16.586
5.4824,10.212,14.631,17.696,17.877,14.537,18.409,18.837,20.817,20.898,22.604,22.928,24.33,23.704,26.24,24.279,26.035,25.529,24.674,24.292,20.378,16.146,13.383,9.6718,7.2842,3.3687,2.2834,3.916,5.2539,4.3254,3.5026,8.3255,9.4634,10.993,10.212,11.363,9.7978,9.7978,7.871,8.5974,12.75,16.651,21.074,23.424,25.958,26.864,25.409,26.328,24.767,23.961,20.159,18.797,16.175,12.917,10.449,9.0831,9.6876,8.7564,7.2842,5.0149,5.887,9.6718,9.8134,12.786,11.417,10.212,8.6684,7.0051,5.538,6.4821,5.9647,8.7564,10.923,11.214,10.346,9.1336,9.8134,9.1336,7.773,7.773,7.2842,7.4301,4.9534,3.8766,1.6614,1.7513,1.5664,1.7513,2.4767,1.5664,14.378,19.968,24.767,28.589,29.72,27.496,26.473,26.594,28.004,25.257,29.015,32.149,34.621,33.458,34.071,31.688,32.24,31.328,32.904,33.687,31.722,27.812,30.78,30.414,27.412,24.127,22.706,20.212,18.039,10.653,23.286,30.358,32.904,31.504,29.977,32.049,27.187,27.091,21.57,18.862,15.516,12.629,9.0831,11.981,13.52,13.395,14.912,14.777,16.07,16.623,15.237,11.929,11.735,10.03,8.9298,7.0051,9.6718,10.212,11.09,7.2842,19.767,23.82,28.239,27.356,27.006,28.39,29.977,32.505,30.854,29.684,27.54,25.221,24.468,25.529,28.39,27,29.184,30.13,26.915,25.529,25.952,24.823,27.091,27.872,26.263,26.31,20.677,15.595,12.786,8.2329,10.182,11.981,14.119,14.494,13.756,11.076,13.21,13.52,13.977,12.159,12.095,10.212,7.3887,4.4304,2.769,2.2152,4.2176,5.1058,6.3143,6.6916,5.4824,4.4649,2.8239,1.7513,2.8239,3.5026,4.9534,6.6687,6.9392,4.764,6.6687,7.871,5.4543,4.4649,2.4767,3.5026,3.916,3.1328,2.2152,2.3496,2.8239,5.0149,7.2842,10.653,12.917,16.175,18.014,17.661,16.614,16.466,17.248,18.409,21.204,22.276,22.604,24.767,24.872,22.814,19.643,12.629,5.6477,9.1336,9.8134,12.929,16.098,16.098,17.877,17.346,16.816,15.984,14.378,14.663,13.395,12.383,11.643,9.0153,8.1768,10.182,10.182,10.182,7.7136,4.4649,5.1058,2.769,1.2383,1.2383,2.4767,3.9935,4.9534,4.0318
2.7763,3.7248,6.208,7.3033,5.1192,2.2894,7.8917,9.4394,6.6862,2.2894,1.2416,5.1192,2.3558,4.7115,8.4756,11.433,17.347,17.906,23.255,24.024,22.189,21.882,24.456,20.552,20.189,17.427,17.716,16.141,16.924,11.713,15.277,22.001,24.645,26.837,27.111,26.837,30.377,30.559,28.873,25.961,27.111,25.287,24.393,25.884,23.973,26.103,24.545,24.657,17.881,13.105,11.243,10.132,10.535,7.3033,5.4686,5.4968,6.4753,4.4766,11.594,5.2676,7.9501,8.3288,8.6199,6.6862,8.4574,12.478,11.447,8.3473,7.7139,7.5523,12.819,13.163,12.674,12.291,10.937,8.6911,5.4968,8.4938,11.229,13.881,16.887,19.678,19.623,24.133,24.254,28.756,29.989,28.454,22.954,13.43,27.077,33.541,30.84,28.584,25.901,22.21,24.336,26.332,25.091,24.355,30.194,28.729,30.112,25.722,18.533,13.926,13.51,12.478,11.447,10.951,10.781,9.1069,17.646,15.646,18.879,19.881,16.787,27.785,13.105,17.984,22.934,31.272,34.497,36.617,33.375,31.114,33.32,29.402,28.969,22.664,20.872,21.361,24.107,31.513,31.139,32.873,30.935,28.584,23.902,21.107,20.909,21.455,26.338,18.731,13.338,12.478,14.532,10.666,12.291,13.612,24.832,36.258,38.293,43.217,39.435,35.813,32.434,25.348,22.383,26.103,30.097,32.037,23.308,21.433,19.842,19.146,20.477,24.456,27.111,28.664,27.852,30.584,30.112,36.664,39.982,44.037,48.904,30.03,39.517,18.086,8.4026,15.587,21.107,21.282,18.911,12.783,12.228,15.725,14.659,12.012,14.437,16.112,20.212,24.763,26.71,24.739,25.238,23.108,23.623,24.107,23.979,27.259,22.21,25.548,24.431,22.793,23.934,24.739,27.568,11.161,13.736,18.188,15.715,14.329,14.94,14.329,15.247,11.766,12.127,11.87,15.033,17.347,17.716,18.993,17.293,18.315,19.434,17.559,18.391,17.646,17.15,18.129,19.694,21.818,23.347,24.589,26.86,27.315,5.7167,20.189,16.016,22.664,22.988,24.209,24.545,23.979,24.241,17.249,13.893,16.141,18.458,22.894,20.333,25.177,26.379,25.668,25.566,24.763,22.486,22.954,27.077,26.837,34.56,29.429,28.099,32.095,35.476,30.056,29.632,22.486
10.644,13.556,13.962,16.945,18.394,17.009,16.167,15.759,14.867,11.486,9.4715,7.9186,6.2291,2.2972,3.2487,3.5675,7.2643,9.4715,11.594,13.054,15.37,18.721,18.52,20.003,21.736,20.802,19.187,18.927,17.2,11.157,3.9396,4.7928,4.5944,6.778,12.52,12.705,13.794,17.209,16.621,16.167,14.497,16.157,19.627,17.985,19.745,19.244,19.933,19.017,19.017,19.5,18.139,19.761,18.546,19.244,19.572,19.698,15.729,12.705,10.243,5.8168,19.436,27.679,30.658,33.041,30.481,26.928,26.633,24.972,23.247,23.638,22.487,22.118,21.405,21.977,22.459,18.943,17.706,16.08,13.043,12.705,10.228,8.7029,12.219,13.794,12.371,13.602,14.281,15.207,15.61,12.333,28.762,39.886,44.362,49.786,48.526,39.886,43.246,39.337,38.459,37.112,36.458,36.995,39.897,38.233,42.123,39.428,44.376,44.974,46.897,48.587,46.963,44.506,49.848,51.65,51.755,51.767,48.379,48.005,43.461,28.475,12.705,19.212,20.622,23.964,25.041,22.85,20.914,22.85,21.061,23.334,24.106,25.434,25.918,22.972,24.873,25.022,20.682,17.045,16.244,18.216,19.492,22.686,26.951,27.98,28.993,31.909,30.399,30.729,27.351,15.299,7.9772,12.959,16.982,15.52,11.819,12.52,14.378,11.924,9.1887,8.2262,9.1379,7.7402,6.709,7.2643,10.09,9.7302,10.243,11.143,8.8093,11.199,13.783,14.582,13.208,15.299,16.157,17.281,13.054,14.205,14.205,10.408,4.4919,2.8409,2.0088,4.3515,8.6493,9.7302,13.007,13.761,14.324,13.476,12.458,11.212,9.4715,6.7321,6.1539,7.8793,11.91,12.333,12.371,12.705,11.753,11.281,10.167,10.167,10.243,7.7402,5.9226,4.5944,3.9396,2.8409,10.702,17.009,20.884,23.964,22.972,23.334,23.964,22.87,17.803,13.29,10.273,8.7029,6.3525,2.3638,2.8409,2.8409,2.4916,4.0177,5.5715,5.7362,3.9396,6.2291,7.135,9.5856,11.212,12.027,10.273,9.3395,8.4862,8.3572,7.2429,11.486,11.91,15.207,15.778,13.418,13.208,12.52,12.333,13.464,13.761,14.486,15.857,17.495,19.627,18.976,18.976,18.976,19.886,21.325,21.216,21.7,23.638,25.195,22.972,23.723,20.802,18.943,17.406,11.713
